4.993951,4.993634,4.993402,4.993225,4.993078,4.992949,4.992828,4.992712,4.992597,4.992485,4.992381,4.992286,4.992201,4.992126,4.992063,4.992009,4.991964,4.991925,4.991888,4.991855,4.991866,4.991882,4.991901,4.991925,4.991955,4.991995,4.992054,4.992126,4.992210,4.992307,4.992424,4.992561,4.992723,4.992915,4.993144,4.993410,4.993702,4.994030,4.994663,4.994253,4.993859,4.993577,4.993373,4.993262,4.993222,4.993235,4.993280,4.993332,4.993378,4.993099,4.992741,4.992406,4.992113,4.991862,4.991634,4.991464,4.991359,4.991306,4.991298,4.991332,4.991411,4.991539,4.991724,4.991976,4.992320,4.992801,4.993493,4.994490,4.993872,4.993581,4.993211,4.992866,4.992512,4.992190,4.991922,4.991710,4.991549,4.991433,4.991358,4.991323,4.991329,4.991317,4.991337,4.991385,4.991458,4.991558,4.991686,4.991815,4.991957,4.992119,4.992309,4.992532,4.992746,4.992975,4.993227,4.993499,4.993770,4.994016,4.994675,4.994328
4.994278,4.993820,4.993565,4.993391,4.993245,4.993125,4.993012,4.992899,4.992782,4.992666,4.992559,4.992462,4.992377,4.992304,4.992242,4.992191,4.992149,4.992112,4.992069,4.991984,4.992044,4.992066,4.992079,4.992093,4.992106,4.992123,4.992179,4.992239,4.992304,4.992380,4.992489,4.992617,4.992773,4.992971,4.993225,4.993544,4.993887,5.000000,4.996429,4.994643,4.993939,4.993585,4.993389,4.993302,4.993304,4.993382,4.993509,4.993653,4.994135,4.993519,4.992941,4.992500,4.992166,4.991905,4.991662,4.991463,4.991358,4.991306,4.991298,4.991334,4.991414,4.991545,4.991735,4.991999,4.992370,4.992927,4.993902,4.996124,5.000000,4.993596,4.993203,4.992813,4.992467,4.992171,4.991927,4.991731,4.991581,4.991473,4.991404,4.991369,4.991364,4.991373,4.991405,4.991461,4.991542,4.991646,4.991773,4.991915,4.992073,4.992250,4.992451,4.992675,4.992915,4.993180,4.993484,4.993832,4.994180,5.000000,4.996532,4.994939
4.994424,5.000000,4.993668,4.993549,4.993411,4.993314,4.993218,4.993111,4.992990,4.992861,4.992748,4.992649,4.992564,4.992492,4.992432,4.992386,4.992351,4.992328,4.992316,5.000000,4.992283,4.992279,4.992280,4.992282,4.992276,4.992234,4.992321,4.992368,4.992408,4.992443,4.992557,4.992666,4.992804,4.992993,4.993262,4.993676,4.994431,4.996262,5.000000,4.993972,4.993691,4.993458,4.993317,4.993274,4.993334,4.993502,4.993745,5.000000,4.996013,4.993923,4.993026,4.992509,4.992166,4.991954,5.000000,4.991389,4.991327,4.991285,4.991278,4.991312,4.991389,4.991514,4.991693,4.991936,4.992256,4.992658,4.993085,5.000000,4.995933,4.994022,4.993214,4.992738,4.992395,4.992124,4.991905,4.991727,4.991592,4.991497,4.991437,4.991409,4.991407,4.991427,4.991469,4.991535,4.991624,4.991735,4.991868,4.992020,4.992190,4.992381,4.992592,4.992824,4.993079,4.993369,4.993719,4.994186,4.994955,4.996729,5.000000,4.994640
4.994373,4.994158,4.993908,4.993749,4.993556,4.993526,4.993457,4.993358,4.993226,4.993061,4.992944,4.992846,4.992760,4.992689,4.992632,4.992590,4.992564,4.992554,4.992567,4.992631,4.992543,4.992510,4.992501,4.992501,4.992505,5.000000,4.992523,4.992528,4.992538,5.000000,4.992653,4.992708,4.992807,4.992957,4.993175,4.993489,4.993923,4.994375,4.993784,4.993602,4.993416,4.993261,4.993170,4.993166,4.993277,4.993567,4.994242,4.996062,5.000000,4.993156,4.992752,4.992367,4.992057,4.991808,4.991558,4.991392,4.991299,4.991249,4.991239,4.991268,4.991338,4.991451,4.991610,4.991820,4.992081,4.992387,4.992713,4.993035,4.993796,4.993369,4.992914,4.992553,4.992271,4.992046,4.991863,4.991703,4.991587,4.991507,4.991461,4.991443,4.991450,4.991481,4.991533,4.991608,4.991705,4.991824,4.991965,4.992127,4.992310,4.992512,4.992733,4.992972,4.993231,4.993521,4.993859,4.994259,4.994748,4.995253,4.994816,4.994576
4.994354,4.994212,4.994080,4.994004,5.000000,4.993798,4.993748,4.993661,4.993519,4.993235,4.993143,4.993050,4.992965,4.992893,4.992838,4.992801,4.992782,4.992779,4.992789,4.992801,4.992769,4.992741,4.992734,4.992738,4.992755,4.992817,4.992738,4.992705,4.992696,4.992730,4.992711,4.992727,4.992780,4.992874,4.993015,4.993205,4.993417,4.993554,4.993392,4.993257,4.993132,4.993021,4.992958,4.992965,4.993061,4.993272,4.993614,4.993965,4.993167,4.992811,4.992479,4.992173,4.991908,4.991684,4.991490,4.991345,4.991250,4.991197,4.991182,4.991205,4.991265,4.991363,4.991499,4.991673,4.991882,4.992118,4.992366,4.992613,4.992869,4.992765,4.992541,4.992311,4.992112,4.991950,4.991818,4.991659,4.991565,4.991507,4.991478,4.991474,4.991493,4.991534,4.991596,4.991680,4.991785,4.991913,4.992064,4.992237,4.992432,4.992647,4.992878,4.993122,4.993375,4.993646,4.993960,4.994263,4.994548,4.994740,4.994637,4.994497
4.994358,4.994278,4.994218,4.994201,4.994244,4.994140,4.994096,4.994040,4.993975,5.000000,4.993366,4.993270,4.993177,4.993101,4.993047,4.993017,4.993007,4.993014,4.993029,4.993036,4.993014,4.992970,4.992980,4.992983,4.992981,4.992975,4.992928,4.992879,4.992834,4.992799,4.992757,4.992733,4.992733,4.992765,4.992829,4.992919,4.993010,4.993052,4.992995,4.992923,4.992857,4.992755,4.992697,4.992696,4.992754,4.992866,4.992999,4.993038,4.992741,4.992465,4.992204,4.991959,4.991741,4.991552,4.991394,4.991271,4.991181,4.991127,4.991110,4.991127,4.991177,4.991259,4.991372,4.991514,4.991679,4.991859,4.992041,4.992206,4.992324,4.992302,4.992196,4.992062,4.991936,4.991846,5.000000,4.991571,4.991530,4.991500,4.991491,4.991503,4.991536,4.991588,4.991660,4.991752,4.991866,4.992002,4.992162,4.992347,4.992556,4.992787,4.993033,4.993284,4.993523,4.993749,4.994096,4.994308,4.994462,4.994545,4.994516,4.994442
4.994378,4.994346,4.994337,4.994359,4.994409,4.994442,4.994479,4.994450,4.994385,4.994246,4.993701,4.993510,4.993393,4.993310,4.993256,4.993233,4.993237,4.993264,4.993300,4.993324,4.993301,4.993169,4.993254,4.993256,4.993233,4.993197,4.993141,4.993070,4.992986,4.992896,4.992808,4.992734,4.992678,4.992644,4.992640,4.992656,4.992673,4.992670,4.992636,4.992607,4.992638,4.992467,4.992402,4.992390,4.992416,4.992462,4.992499,4.992469,4.992316,4.992128,4.991932,4.991742,4.991566,4.991412,4.991285,4.991186,4.991096,4.991043,4.991025,4.991037,4.991078,4.991146,4.991239,4.991353,4.991483,4.991621,4.991754,4.991868,4.991941,4.991946,4.991899,4.991826,4.991746,4.991668,4.991565,4.991541,4.991504,4.991494,4.991504,4.991534,4.991581,4.991645,4.991726,4.991825,4.991945,4.992088,4.992257,4.992454,4.992680,4.992933,4.993205,4.993479,4.993706,5.000000,4.994387,4.994431,4.994470,4.994484,4.994462,4.994420
4.994408,4.994414,4.994445,4.994510,4.994614,4.994763,4.994950,4.994916,4.994892,4.994669,5.000000,4.993698,4.993598,4.993511,4.993457,4.993443,4.993467,4.993525,4.993605,4.993680,4.993719,5.000000,4.993632,4.993578,4.993518,4.993460,4.993393,4.993298,4.993163,4.993013,4.992868,4.992739,4.992622,4.992517,4.992452,4.992412,4.992380,4.992342,4.992294,4.992253,5.000000,4.992094,4.992076,4.992070,4.992078,4.992090,4.992088,4.992046,4.991948,4.991819,4.991677,4.991533,4.991390,4.991266,4.991171,4.991113,4.990998,4.990947,4.990931,4.990941,4.990975,4.991030,4.991105,4.991197,4.991301,4.991408,4.991509,4.991592,4.991647,4.991665,4.991651,4.991618,4.991578,4.991537,4.991501,5.000000,4.991475,4.991489,4.991521,4.991569,4.991631,4.991706,4.991795,4.991900,4.992024,4.992171,4.992346,4.992554,4.992800,4.993083,4.993398,4.993742,4.994135,4.994669,4.994654,4.994583,4.994524,4.994482,4.994448,4.994422
4.994442,4.994478,4.994543,4.994644,4.994796,4.995068,4.995665,4.995394,4.995620,4.994888,4.994393,4.994002,4.993812,4.993700,4.993641,4.993636,4.993685,4.993787,4.993936,4.994093,4.994194,4.994327,4.994081,4.993927,4.993823,4.993755,4.993694,4.993587,4.993379,4.993147,4.992934,4.992754,4.992577,4.992371,4.992261,4.992182,4.992114,4.992044,4.991968,4.991875,4.991707,4.991756,4.991760,4.991757,4.991756,4.991754,4.991739,4.991700,4.991633,4.991545,4.991447,4.991345,4.991217,4.991112,4.991044,5.000000,4.990856,4.990838,4.990833,4.990844,4.990872,4.990917,4.990977,4.991052,4.991137,4.991225,4.991303,4.991367,4.991413,4.991438,4.991445,4.991440,4.991431,4.991424,4.991417,4.991410,4.991447,4.991489,4.991545,4.991612,4.991689,4.991775,4.991871,4.991978,4.992101,4.992247,4.992423,4.992639,4.992904,4.993223,4.993584,4.993977,4.994444,4.995238,4.994997,4.994743,4.994584,4.994494,4.994448,4.994433
4.994472,4.994534,4.994626,4.994748,4.994878,5.000000,4.997268,5.000000,4.997329,5.000000,4.994306,4.994129,4.993971,4.993858,4.993791,4.993797,4.993871,4.994025,4.994280,4.994586,4.994658,4.994725,4.994461,4.994249,4.994116,4.994063,4.994062,4.994001,4.993639,4.993284,4.992991,4.992786,5.000000,4.992153,4.992060,4.991964,4.991872,4.991775,4.991682,4.991592,4.991506,4.991485,4.991473,4.991465,4.991459,4.991452,4.991437,4.991405,4.991360,4.991304,4.991242,4.991204,4.991042,4.990944,4.990863,4.990758,4.990747,4.990739,4.990740,4.990752,4.990774,4.990809,4.990857,4.990919,4.990992,4.991074,4.991131,4.991181,4.991222,4.991251,4.991271,4.991287,4.991305,4.991334,4.991355,4.991383,4.991434,4.991499,4.991578,4.991666,4.991760,4.991856,4.991957,4.992062,4.992177,4.992314,4.992483,4.992698,4.992976,4.993341,4.993761,4.994161,5.000000,4.996864,4.995374,4.994832,4.994595,4.994484,4.994441,4.994440
