4.993897,4.993576,4.993341,4.993162,4.993012,4.992880,4.992758,4.992639,4.992522,4.992409,4.992302,4.992205,4.992118,4.992043,4.991978,4.991923,4.991877,4.991837,4.991799,4.991766,4.991777,4.991793,4.991812,4.991836,4.991867,4.991907,4.991967,4.992040,4.992125,4.992224,4.992343,4.992481,4.992645,4.992841,4.993073,4.993342,4.993638,4.993971,4.994612,4.994199,4.993801,4.993518,4.993313,4.993202,4.993163,4.993178,4.993224,4.993278,4.993326,4.993046,4.992686,4.992349,4.992055,4.991803,4.991574,4.991404,4.991299,4.991246,4.991238,4.991274,4.991354,4.991483,4.991669,4.991924,4.992271,4.992754,4.993451,4.994455,4.993834,4.993540,4.993168,4.992822,4.992465,4.992141,4.991871,4.991657,4.991495,4.991378,4.991303,4.991266,4.991272,4.991259,4.991280,4.991327,4.991400,4.991499,4.991628,4.991757,4.991900,4.992062,4.992252,4.992476,4.992691,4.992921,4.993174,4.993447,4.993719,4.993966,4.994630,4.994279
4.994227,4.993763,4.993505,4.993328,4.993181,4.993058,4.992943,4.992828,4.992709,4.992591,4.992481,4.992383,4.992296,4.992221,4.992158,4.992106,4.992063,4.992026,4.991982,4.991896,4.991956,4.991978,4.991991,4.992005,4.992018,4.992036,4.992092,4.992153,4.992219,4.992296,4.992407,4.992536,4.992694,4.992895,4.993152,4.993475,4.993822,5.000000,4.996394,4.994591,4.993880,4.993524,4.993327,4.993240,4.993244,4.993324,4.993454,4.993601,4.994089,4.993468,4.992886,4.992443,4.992107,4.991845,4.991602,4.991402,4.991297,4.991246,4.991238,4.991274,4.991356,4.991488,4.991680,4.991946,4.992320,4.992881,4.993862,4.996099,5.000000,4.993555,4.993160,4.992768,4.992420,4.992122,4.991875,4.991678,4.991527,4.991418,4.991348,4.991313,4.991307,4.991315,4.991347,4.991403,4.991484,4.991589,4.991716,4.991857,4.992016,4.992194,4.992395,4.992620,4.992861,4.993128,4.993433,4.993782,4.994133,5.000000,4.996501,4.994894
4.994374,5.000000,4.993609,4.993488,4.993347,4.993249,4.993151,4.993041,4.992918,4.992787,4.992671,4.992571,4.992484,4.992410,4.992349,4.992301,4.992266,4.992242,4.992230,5.000000,4.992196,4.992192,4.992192,4.992194,4.992189,4.992147,4.992234,4.992282,4.992322,4.992358,4.992474,4.992584,4.992724,4.992915,4.993187,4.993606,4.994370,4.996221,5.000000,4.993911,4.993628,4.993393,4.993253,4.993210,4.993272,4.993442,4.993689,5.000000,4.995981,4.993874,4.992970,4.992450,4.992105,4.991893,5.000000,4.991326,4.991265,4.991223,4.991217,4.991251,4.991330,4.991456,4.991637,4.991882,4.992204,4.992610,4.993040,5.000000,4.995906,4.993984,4.993170,4.992692,4.992346,4.992073,4.991853,4.991674,4.991538,4.991442,4.991381,4.991352,4.991350,4.991370,4.991412,4.991477,4.991566,4.991678,4.991811,4.991963,4.992134,4.992325,4.992537,4.992770,4.993027,4.993318,4.993670,4.994139,4.994914,4.996702,5.000000,4.994592
4.994321,4.994104,4.993851,4.993689,4.993494,4.993462,4.993391,4.993291,4.993157,4.992988,4.992869,4.992768,4.992681,4.992607,4.992549,4.992506,4.992479,4.992469,4.992481,4.992546,4.992457,4.992424,4.992414,4.992414,4.992418,5.000000,4.992436,4.992441,4.992451,5.000000,4.992568,4.992623,4.992723,4.992875,4.993097,4.993415,4.993854,4.994311,4.993714,4.993533,4.993347,4.993192,4.993101,4.993098,4.993211,4.993506,4.994187,4.996025,5.000000,4.993099,4.992692,4.992305,4.991994,4.991744,4.991493,4.991328,4.991235,4.991186,4.991176,4.991206,4.991277,4.991392,4.991553,4.991764,4.992027,4.992336,4.992664,4.992988,4.993755,4.993325,4.992867,4.992505,4.992221,4.991995,4.991810,4.991650,4.991532,4.991452,4.991404,4.991386,4.991393,4.991423,4.991475,4.991550,4.991647,4.991767,4.991909,4.992071,4.992254,4.992457,4.992679,4.992919,4.993180,4.993471,4.993811,4.994212,4.994705,4.995212,4.994770,4.994527
4.994302,4.994158,4.994024,4.993946,5.000000,4.993736,4.993684,4.993595,4.993451,4.993164,4.993069,4.992973,4.992885,4.992811,4.992755,4.992718,4.992698,4.992695,4.992704,4.992716,4.992683,4.992655,4.992648,4.992651,4.992667,4.992729,4.992650,4.992617,4.992608,4.992641,4.992623,4.992640,4.992693,4.992789,4.992932,4.993125,4.993340,4.993479,4.993316,4.993182,4.993057,4.992947,4.992884,4.992893,4.992992,4.993205,4.993552,4.993907,4.993103,4.992748,4.992415,4.992108,4.991842,4.991617,4.991423,4.991279,4.991184,4.991131,4.991118,4.991141,4.991203,4.991302,4.991440,4.991616,4.991827,4.992064,4.992314,4.992564,4.992821,4.992717,4.992491,4.992261,4.992060,4.991897,4.991765,4.991604,4.991509,4.991451,4.991421,4.991416,4.991435,4.991476,4.991539,4.991622,4.991728,4.991856,4.992007,4.992181,4.992377,4.992592,4.992825,4.993069,4.993324,4.993596,4.993912,4.994216,4.994502,4.994694,4.994589,4.994447
4.994304,4.994223,4.994162,4.994143,4.994186,4.994080,4.994035,4.993978,4.993912,5.000000,4.993291,4.993193,4.993097,4.993020,4.992965,4.992933,4.992923,4.992930,4.992945,4.992952,4.992929,4.992885,4.992894,4.992897,4.992894,4.992887,4.992839,4.992790,4.992745,4.992709,4.992667,4.992642,4.992643,4.992675,4.992741,4.992833,4.992925,4.992969,4.992913,4.992842,4.992777,4.992675,4.992619,4.992619,4.992679,4.992794,4.992929,4.992970,4.992673,4.992397,4.992135,4.991890,4.991672,4.991483,4.991325,4.991202,4.991113,4.991060,4.991043,4.991062,4.991113,4.991196,4.991311,4.991454,4.991621,4.991803,4.991986,4.992153,4.992272,4.992250,4.992143,4.992009,4.991882,4.991792,5.000000,4.991515,4.991473,4.991443,4.991433,4.991445,4.991478,4.991530,4.991602,4.991695,4.991808,4.991945,4.992105,4.992291,4.992501,4.992733,4.992980,4.993232,4.993472,4.993699,4.994047,4.994260,4.994414,4.994497,4.994466,4.994391
4.994323,4.994291,4.994280,4.994302,4.994352,4.994385,4.994421,4.994390,4.994324,4.994181,4.993629,4.993433,4.993313,4.993228,4.993173,4.993148,4.993153,4.993179,4.993216,4.993240,4.993217,4.993084,4.993168,4.993170,4.993145,4.993109,4.993053,4.992981,4.992895,4.992804,4.992715,4.992640,4.992584,4.992550,4.992546,4.992563,4.992582,4.992580,4.992547,4.992519,4.992553,4.992381,4.992317,4.992307,4.992334,4.992383,4.992422,4.992394,4.992242,4.992054,4.991859,4.991669,4.991493,4.991339,4.991214,4.991115,4.991026,4.990974,4.990957,4.990970,4.991012,4.991082,4.991175,4.991291,4.991423,4.991562,4.991697,4.991812,4.991886,4.991892,4.991844,4.991771,4.991691,4.991612,4.991508,4.991484,4.991447,4.991436,4.991446,4.991476,4.991522,4.991586,4.991668,4.991767,4.991887,4.992031,4.992200,4.992398,4.992625,4.992880,4.993153,4.993428,4.993657,5.000000,4.994340,4.994383,4.994421,4.994434,4.994410,4.994367
4.994353,4.994358,4.994388,4.994453,4.994557,4.994708,4.994896,4.994860,4.994835,4.994608,5.000000,4.993618,4.993517,4.993427,4.993372,4.993357,4.993382,4.993440,4.993521,4.993597,4.993637,5.000000,4.993547,4.993492,4.993431,4.993372,4.993304,4.993208,4.993071,4.992919,4.992772,4.992642,4.992524,4.992417,4.992352,4.992312,4.992281,4.992243,4.992197,4.992156,5.000000,4.992001,4.991984,4.991980,4.991990,4.992004,4.992005,4.991964,4.991868,4.991740,4.991599,4.991456,4.991314,4.991190,4.991097,4.991041,4.990925,4.990876,4.990861,4.990872,4.990907,4.990964,4.991040,4.991133,4.991238,4.991347,4.991449,4.991533,4.991589,4.991608,4.991594,4.991561,4.991520,4.991479,4.991443,5.000000,4.991416,4.991431,4.991462,4.991510,4.991572,4.991647,4.991736,4.991842,4.991966,4.992113,4.992289,4.992498,4.992745,4.993029,4.993346,4.993692,4.994087,4.994624,4.994607,4.994534,4.994474,4.994431,4.994395,4.994368
4.994386,4.994420,4.994485,4.994586,4.994739,4.995015,4.995617,4.995342,4.995569,4.994826,4.994319,4.993923,4.993730,4.993615,4.993554,4.993549,4.993598,4.993702,4.993853,4.994013,4.994115,4.994248,4.993999,4.993842,4.993736,4.993666,4.993604,4.993497,4.993285,4.993050,4.992835,4.992652,4.992475,4.992266,4.992154,4.992075,4.992008,4.991938,4.991863,4.991770,4.991601,4.991654,4.991661,4.991661,4.991662,4.991662,4.991650,4.991613,4.991547,4.991461,4.991365,4.991264,4.991137,4.991033,4.990965,5.000000,4.990781,4.990765,4.990760,4.990773,4.990802,4.990848,4.990910,4.990986,4.991073,4.991162,4.991240,4.991305,4.991353,4.991378,4.991385,4.991380,4.991372,4.991365,4.991357,4.991350,4.991387,4.991430,4.991485,4.991552,4.991629,4.991716,4.991812,4.991919,4.992042,4.992188,4.992365,4.992582,4.992848,4.993169,4.993533,4.993928,4.994398,4.995197,4.994952,4.994695,4.994533,4.994441,4.994394,4.994377
4.994414,4.994475,4.994567,4.994689,4.994820,5.000000,4.997235,5.000000,4.997296,5.000000,4.994226,4.994047,4.993886,4.993770,4.993703,4.993707,4.993782,4.993938,4.994198,4.994509,4.994582,4.994649,4.994380,4.994163,4.994028,4.993974,4.993973,4.993912,4.993545,4.993184,4.992886,4.992679,5.000000,4.992039,4.991946,4.991849,4.991758,4.991661,4.991569,4.991480,4.991395,4.991376,4.991367,4.991362,4.991358,4.991354,4.991341,4.991312,4.991269,4.991215,4.991156,4.991121,4.990959,4.990862,4.990782,4.990677,4.990669,4.990663,4.990665,4.990679,4.990702,4.990738,4.990788,4.990851,4.990926,4.991009,4.991067,4.991118,4.991159,4.991189,4.991209,4.991225,4.991244,4.991273,4.991294,4.991322,4.991373,4.991439,4.991517,4.991606,4.991700,4.991797,4.991897,4.992002,4.992118,4.992255,4.992424,4.992640,4.992919,4.993287,4.993709,4.994113,5.000000,4.996836,4.995331,4.994783,4.994542,4.994430,4.994385,4.994383
