4.993883,4.993561,4.993325,4.993145,4.992994,4.992862,4.992739,4.992620,4.992502,4.992388,4.992281,4.992184,4.992096,4.992020,4.991955,4.991900,4.991854,4.991813,4.991776,4.991742,4.991753,4.991769,4.991788,4.991812,4.991843,4.991884,4.991944,4.992017,4.992102,4.992201,4.992320,4.992460,4.992624,4.992820,4.993053,4.993323,4.993621,4.993955,4.994598,4.994184,4.993786,4.993501,4.993297,4.993185,4.993147,4.993162,4.993209,4.993264,4.993312,4.993031,4.992671,4.992333,4.992039,4.991787,4.991558,4.991387,4.991283,4.991230,4.991222,4.991258,4.991338,4.991468,4.991654,4.991909,4.992257,4.992742,4.993440,4.994446,4.993824,4.993529,4.993157,4.992809,4.992453,4.992127,4.991857,4.991643,4.991480,4.991363,4.991288,4.991251,4.991257,4.991244,4.991264,4.991311,4.991384,4.991484,4.991612,4.991742,4.991884,4.992047,4.992237,4.992461,4.992677,4.992906,4.993159,4.993433,4.993706,4.993953,4.994617,4.994265
4.994213,4.993748,4.993489,4.993312,4.993164,4.993040,4.992925,4.992809,4.992690,4.992571,4.992461,4.992362,4.992274,4.992199,4.992135,4.992083,4.992040,4.992002,4.991959,4.991872,4.991932,4.991954,4.991967,4.991981,4.991995,4.992012,4.992068,4.992129,4.992195,4.992274,4.992384,4.992514,4.992673,4.992874,4.993132,4.993456,4.993804,5.000000,4.996385,4.994576,4.993864,4.993507,4.993310,4.993223,4.993228,4.993308,4.993439,4.993587,4.994076,4.993454,4.992871,4.992427,4.992090,4.991829,4.991585,4.991385,4.991281,4.991229,4.991222,4.991258,4.991340,4.991473,4.991665,4.991932,4.992306,4.992869,4.993852,4.996093,5.000000,4.993544,4.993148,4.992755,4.992407,4.992108,4.991861,4.991663,4.991512,4.991403,4.991333,4.991298,4.991292,4.991300,4.991331,4.991388,4.991468,4.991573,4.991700,4.991842,4.992001,4.992179,4.992381,4.992606,4.992847,4.993114,4.993419,4.993769,4.994120,5.000000,4.996493,4.994882
4.994360,5.000000,4.993593,4.993471,4.993330,4.993231,4.993133,4.993023,4.992899,4.992767,4.992651,4.992550,4.992462,4.992388,4.992326,4.992278,4.992243,4.992219,4.992206,5.000000,4.992172,4.992168,4.992169,4.992171,4.992165,4.992123,4.992210,4.992258,4.992298,4.992335,4.992451,4.992561,4.992701,4.992893,4.993166,4.993587,4.994353,4.996209,5.000000,4.993894,4.993610,4.993376,4.993235,4.993192,4.993254,4.993426,4.993673,5.000000,4.995972,4.993861,4.992955,4.992434,4.992089,4.991876,5.000000,4.991309,4.991248,4.991206,4.991200,4.991234,4.991313,4.991440,4.991622,4.991868,4.992190,4.992596,4.993027,5.000000,4.995899,4.993973,4.993158,4.992679,4.992333,4.992060,4.991839,4.991660,4.991523,4.991427,4.991366,4.991337,4.991335,4.991354,4.991396,4.991462,4.991550,4.991662,4.991795,4.991948,4.992119,4.992310,4.992522,4.992756,4.993013,4.993304,4.993656,4.994127,4.994903,4.996695,5.000000,4.994579
4.994307,4.994089,4.993835,4.993673,4.993477,4.993445,4.993374,4.993272,4.993138,4.992969,4.992848,4.992747,4.992659,4.992585,4.992526,4.992483,4.992456,4.992446,4.992458,4.992522,4.992433,4.992400,4.992390,4.992390,4.992394,5.000000,4.992412,4.992417,4.992427,5.000000,4.992544,4.992600,4.992700,4.992853,4.993075,4.993394,4.993834,4.994293,4.993695,4.993514,4.993328,4.993172,4.993082,4.993080,4.993193,4.993489,4.994172,4.996015,5.000000,4.993083,4.992675,4.992288,4.991976,4.991726,4.991475,4.991310,4.991217,4.991168,4.991159,4.991189,4.991260,4.991375,4.991537,4.991749,4.992013,4.992322,4.992651,4.992976,4.993744,4.993313,4.992855,4.992491,4.992207,4.991981,4.991796,4.991635,4.991517,4.991437,4.991389,4.991371,4.991378,4.991408,4.991460,4.991535,4.991632,4.991751,4.991893,4.992056,4.992239,4.992442,4.992664,4.992905,4.993166,4.993457,4.993797,4.994199,4.994693,4.995201,4.994757,4.994514
4.994288,4.994143,4.994008,4.993930,5.000000,4.993719,4.993667,4.993578,4.993433,4.993144,4.993048,4.992952,4.992863,4.992789,4.992732,4.992695,4.992675,4.992671,4.992680,4.992692,4.992660,4.992631,4.992624,4.992627,4.992643,4.992705,4.992625,4.992592,4.992583,4.992616,4.992599,4.992616,4.992669,4.992765,4.992909,4.993102,4.993318,4.993458,4.993295,4.993161,4.993037,4.992926,4.992864,4.992873,4.992972,4.993187,4.993534,4.993891,4.993086,4.992730,4.992397,4.992090,4.991824,4.991599,4.991404,4.991260,4.991166,4.991113,4.991100,4.991124,4.991186,4.991285,4.991424,4.991600,4.991811,4.992050,4.992300,4.992550,4.992808,4.992703,4.992478,4.992247,4.992046,4.991883,4.991751,4.991589,4.991494,4.991435,4.991405,4.991401,4.991420,4.991461,4.991523,4.991607,4.991712,4.991841,4.991992,4.992166,4.992362,4.992578,4.992810,4.993055,4.993310,4.993582,4.993899,4.994203,4.994489,4.994682,4.994576,4.994433
4.994290,4.994208,4.994147,4.994128,4.994170,4.994064,4.994018,4.993961,4.993894,5.000000,4.993271,4.993172,4.993075,4.992997,4.992942,4.992910,4.992900,4.992906,4.992921,4.992928,4.992905,4.992861,4.992870,4.992873,4.992869,4.992863,4.992815,4.992765,4.992720,4.992683,4.992641,4.992617,4.992618,4.992650,4.992716,4.992809,4.992901,4.992945,4.992890,4.992819,4.992754,4.992653,4.992596,4.992597,4.992658,4.992773,4.992909,4.992951,4.992653,4.992378,4.992116,4.991871,4.991652,4.991464,4.991306,4.991183,4.991094,4.991041,4.991025,4.991044,4.991095,4.991179,4.991294,4.991438,4.991605,4.991787,4.991971,4.992138,4.992258,4.992236,4.992129,4.991994,4.991868,4.991777,5.000000,4.991500,4.991458,4.991427,4.991418,4.991430,4.991462,4.991514,4.991586,4.991679,4.991792,4.991929,4.992090,4.992276,4.992486,4.992718,4.992966,4.993218,4.993459,4.993686,4.994034,4.994247,4.994401,4.994483,4.994452,4.994377
4.994308,4.994275,4.994265,4.994286,4.994336,4.994369,4.994405,4.994374,4.994307,4.994163,4.993609,4.993411,4.993291,4.993205,4.993150,4.993125,4.993129,4.993156,4.993192,4.993217,4.993194,4.993061,4.993145,4.993146,4.993121,4.993084,4.993028,4.992955,4.992869,4.992778,4.992689,4.992614,4.992557,4.992524,4.992520,4.992536,4.992556,4.992554,4.992521,4.992494,4.992529,4.992357,4.992294,4.992284,4.992311,4.992361,4.992401,4.992373,4.992221,4.992033,4.991838,4.991649,4.991473,4.991319,4.991194,4.991096,4.991007,4.990955,4.990938,4.990952,4.990994,4.991064,4.991158,4.991274,4.991406,4.991546,4.991681,4.991796,4.991870,4.991876,4.991829,4.991755,4.991675,4.991596,4.991492,4.991469,4.991431,4.991420,4.991431,4.991460,4.991506,4.991570,4.991652,4.991751,4.991872,4.992015,4.992185,4.992383,4.992610,4.992865,4.993139,4.993414,4.993643,5.000000,4.994327,4.994370,4.994407,4.994420,4.994396,4.994353
4.994338,4.994342,4.994373,4.994437,4.994542,4.994692,4.994881,4.994845,4.994819,4.994590,5.000000,4.993596,4.993494,4.993404,4.993349,4.993333,4.993358,4.993417,4.993498,4.993574,4.993614,5.000000,4.993523,4.993468,4.993406,4.993347,4.993278,4.993182,4.993045,4.992892,4.992745,4.992614,4.992496,4.992389,4.992324,4.992284,4.992253,4.992216,4.992169,4.992129,5.000000,4.991975,4.991959,4.991955,4.991965,4.991980,4.991981,4.991941,4.991845,4.991718,4.991577,4.991434,4.991292,4.991169,4.991076,4.991020,4.990905,4.990856,4.990841,4.990853,4.990888,4.990945,4.991022,4.991116,4.991221,4.991330,4.991432,4.991517,4.991573,4.991592,4.991578,4.991545,4.991504,4.991463,4.991427,5.000000,4.991400,4.991414,4.991446,4.991494,4.991556,4.991631,4.991720,4.991825,4.991950,4.992097,4.992273,4.992483,4.992730,4.993015,4.993332,4.993678,4.994074,4.994612,4.994594,4.994521,4.994460,4.994416,4.994381,4.994353
4.994370,4.994404,4.994469,4.994570,4.994724,4.995000,4.995603,4.995328,4.995555,4.994808,4.994298,4.993900,4.993706,4.993591,4.993530,4.993524,4.993573,4.993678,4.993830,4.993990,4.994092,4.994225,4.993975,4.993818,4.993711,4.993641,4.993579,4.993471,4.993259,4.993023,4.992806,4.992623,4.992446,4.992236,4.992124,4.992045,4.991977,4.991908,4.991833,4.991740,4.991571,4.991626,4.991633,4.991633,4.991636,4.991636,4.991624,4.991588,4.991523,4.991438,4.991341,4.991241,4.991115,4.991011,4.990943,5.000000,4.990760,4.990744,4.990740,4.990753,4.990783,4.990829,4.990891,4.990968,4.991055,4.991144,4.991223,4.991289,4.991336,4.991361,4.991368,4.991364,4.991355,4.991348,4.991341,4.991333,4.991370,4.991413,4.991469,4.991536,4.991613,4.991699,4.991795,4.991903,4.992026,4.992172,4.992350,4.992567,4.992833,4.993154,4.993518,4.993915,4.994386,4.995186,4.994940,4.994681,4.994518,4.994426,4.994379,4.994361
4.994397,4.994458,4.994551,4.994673,4.994804,5.000000,4.997226,5.000000,4.997286,5.000000,4.994203,4.994023,4.993862,4.993745,4.993677,4.993682,4.993756,4.993914,4.994174,4.994487,4.994560,4.994627,4.994357,4.994139,4.994002,4.993948,4.993948,4.993887,4.993518,4.993155,4.992856,4.992648,5.000000,4.992006,4.991913,4.991817,4.991726,4.991629,4.991537,4.991448,4.991363,4.991345,4.991337,4.991332,4.991330,4.991326,4.991314,4.991286,4.991243,4.991190,4.991131,4.991097,4.990935,4.990839,4.990759,4.990654,4.990647,4.990641,4.990644,4.990658,4.990682,4.990719,4.990769,4.990832,4.990907,4.990991,4.991049,4.991100,4.991142,4.991172,4.991192,4.991208,4.991227,4.991256,4.991277,4.991305,4.991356,4.991422,4.991501,4.991589,4.991683,4.991780,4.991881,4.991986,4.992101,4.992238,4.992408,4.992624,4.992904,4.993272,4.993695,4.994099,5.000000,4.996828,4.995319,4.994769,4.994527,4.994414,4.994369,4.994367
