4.993914,4.993595,4.993361,4.993182,4.993033,4.992902,4.992780,4.992662,4.992546,4.992433,4.992327,4.992230,4.992144,4.992069,4.992004,4.991950,4.991904,4.991864,4.991827,4.991794,4.991804,4.991821,4.991840,4.991864,4.991894,4.991935,4.991994,4.992067,4.992152,4.992250,4.992368,4.992506,4.992670,4.992864,4.993095,4.993363,4.993658,4.993989,4.994628,4.994216,4.993820,4.993536,4.993332,4.993221,4.993182,4.993196,4.993242,4.993295,4.993342,4.993063,4.992703,4.992367,4.992073,4.991822,4.991593,4.991423,4.991318,4.991265,4.991257,4.991292,4.991372,4.991501,4.991686,4.991940,4.992287,4.992769,4.993464,4.994467,4.993846,4.993553,4.993182,4.992836,4.992480,4.992156,4.991887,4.991674,4.991512,4.991396,4.991320,4.991284,4.991290,4.991278,4.991298,4.991345,4.991418,4.991518,4.991646,4.991776,4.991918,4.992080,4.992270,4.992494,4.992709,4.992938,4.993190,4.993463,4.993735,4.993981,4.994644,4.994294
4.994243,4.993781,4.993524,4.993348,4.993201,4.993079,4.992965,4.992850,4.992732,4.992615,4.992506,4.992408,4.992322,4.992247,4.992184,4.992133,4.992090,4.992053,4.992009,4.991923,4.991984,4.992005,4.992019,4.992032,4.992046,4.992063,4.992119,4.992180,4.992245,4.992323,4.992433,4.992561,4.992719,4.992919,4.993175,4.993497,4.993842,5.000000,4.996405,4.994607,4.993899,4.993543,4.993347,4.993260,4.993263,4.993342,4.993471,4.993617,4.994103,4.993484,4.992903,4.992461,4.992125,4.991864,4.991621,4.991421,4.991317,4.991265,4.991257,4.991293,4.991374,4.991506,4.991697,4.991963,4.992336,4.992896,4.993875,4.996107,5.000000,4.993568,4.993174,4.992782,4.992435,4.992138,4.991892,4.991695,4.991544,4.991436,4.991366,4.991331,4.991325,4.991334,4.991365,4.991422,4.991502,4.991607,4.991734,4.991876,4.992034,4.992212,4.992413,4.992638,4.992878,4.993144,4.993449,4.993798,4.994147,5.000000,4.996511,4.994908
4.994390,5.000000,4.993627,4.993507,4.993367,4.993270,4.993172,4.993063,4.992941,4.992810,4.992695,4.992596,4.992509,4.992436,4.992375,4.992328,4.992293,4.992269,4.992257,5.000000,4.992223,4.992219,4.992220,4.992222,4.992216,4.992175,4.992261,4.992309,4.992349,4.992385,4.992500,4.992610,4.992749,4.992939,4.993211,4.993628,4.994389,4.996234,5.000000,4.993930,4.993648,4.993414,4.993273,4.993230,4.993291,4.993461,4.993706,5.000000,4.995991,4.993890,4.992988,4.992469,4.992124,4.991912,5.000000,4.991346,4.991285,4.991242,4.991236,4.991270,4.991348,4.991474,4.991655,4.991900,4.992221,4.992625,4.993054,5.000000,4.995915,4.993996,4.993184,4.992706,4.992361,4.992089,4.991869,4.991691,4.991555,4.991459,4.991399,4.991370,4.991368,4.991388,4.991430,4.991496,4.991584,4.991696,4.991829,4.991981,4.992152,4.992343,4.992554,4.992787,4.993044,4.993334,4.993685,4.994154,4.994927,4.996711,5.000000,4.994607
4.994338,4.994121,4.993869,4.993708,4.993513,4.993482,4.993412,4.993312,4.993179,4.993011,4.992892,4.992792,4.992706,4.992633,4.992575,4.992533,4.992506,4.992496,4.992508,4.992573,4.992484,4.992451,4.992441,4.992441,4.992445,5.000000,4.992463,4.992468,4.992479,5.000000,4.992595,4.992650,4.992750,4.992901,4.993122,4.993438,4.993875,4.994331,4.993736,4.993555,4.993369,4.993213,4.993123,4.993120,4.993232,4.993525,4.994204,4.996037,5.000000,4.993117,4.992711,4.992325,4.992014,4.991764,4.991513,4.991348,4.991255,4.991206,4.991196,4.991225,4.991296,4.991410,4.991571,4.991782,4.992044,4.992352,4.992680,4.993003,4.993768,4.993339,4.992882,4.992520,4.992237,4.992011,4.991827,4.991667,4.991549,4.991469,4.991422,4.991404,4.991411,4.991442,4.991494,4.991568,4.991666,4.991785,4.991927,4.992089,4.992272,4.992475,4.992696,4.992936,4.993196,4.993487,4.993826,4.994227,4.994718,4.995225,4.994784,4.994543
4.994319,4.994175,4.994042,4.993964,5.000000,4.993756,4.993704,4.993616,4.993473,4.993186,4.993092,4.992998,4.992910,4.992837,4.992781,4.992744,4.992725,4.992721,4.992731,4.992743,4.992711,4.992682,4.992675,4.992678,4.992695,4.992757,4.992678,4.992644,4.992636,4.992669,4.992651,4.992668,4.992721,4.992815,4.992959,4.993150,4.993364,4.993502,4.993340,4.993206,4.993081,4.992970,4.992908,4.992916,4.993014,4.993226,4.993571,4.993925,4.993123,4.992768,4.992436,4.992128,4.991863,4.991638,4.991444,4.991300,4.991205,4.991152,4.991138,4.991162,4.991223,4.991322,4.991459,4.991634,4.991844,4.992081,4.992331,4.992580,4.992837,4.992732,4.992507,4.992277,4.992076,4.991914,4.991782,4.991622,4.991527,4.991469,4.991439,4.991435,4.991454,4.991495,4.991557,4.991641,4.991746,4.991874,4.992025,4.992199,4.992394,4.992610,4.992842,4.993086,4.993340,4.993612,4.993927,4.994231,4.994517,4.994709,4.994604,4.994463
4.994321,4.994241,4.994180,4.994162,4.994204,4.994099,4.994054,4.993997,4.993932,5.000000,4.993315,4.993218,4.993123,4.993046,4.992991,4.992960,4.992950,4.992957,4.992972,4.992979,4.992956,4.992912,4.992921,4.992924,4.992921,4.992915,4.992867,4.992818,4.992773,4.992737,4.992696,4.992671,4.992672,4.992704,4.992769,4.992860,4.992952,4.992995,4.992939,4.992868,4.992802,4.992701,4.992643,4.992643,4.992703,4.992817,4.992951,4.992992,4.992694,4.992419,4.992157,4.991912,4.991694,4.991505,4.991347,4.991224,4.991134,4.991081,4.991064,4.991082,4.991133,4.991216,4.991330,4.991473,4.991640,4.991821,4.992004,4.992170,4.992289,4.992267,4.992160,4.992026,4.991899,4.991809,5.000000,4.991533,4.991491,4.991461,4.991452,4.991464,4.991496,4.991549,4.991621,4.991713,4.991827,4.991963,4.992123,4.992309,4.992519,4.992750,4.992997,4.993249,4.993489,4.993715,4.994063,4.994275,4.994430,4.994512,4.994482,4.994407
4.994341,4.994308,4.994298,4.994320,4.994370,4.994403,4.994440,4.994409,4.994343,4.994202,4.993652,4.993458,4.993339,4.993254,4.993199,4.993175,4.993179,4.993206,4.993243,4.993267,4.993244,4.993111,4.993196,4.993198,4.993173,4.993137,4.993081,4.993009,4.992924,4.992833,4.992745,4.992670,4.992614,4.992580,4.992576,4.992592,4.992611,4.992608,4.992575,4.992547,4.992580,4.992408,4.992344,4.992334,4.992360,4.992408,4.992447,4.992418,4.992265,4.992077,4.991882,4.991692,4.991516,4.991362,4.991236,4.991138,4.991049,4.990996,4.990978,4.990992,4.991033,4.991102,4.991196,4.991311,4.991442,4.991581,4.991715,4.991830,4.991903,4.991909,4.991862,4.991788,4.991709,4.991630,4.991526,4.991503,4.991465,4.991455,4.991465,4.991494,4.991541,4.991605,4.991686,4.991786,4.991906,4.992049,4.992218,4.992416,4.992643,4.992897,4.993170,4.993444,4.993673,5.000000,4.994355,4.994399,4.994437,4.994450,4.994427,4.994384
4.994371,4.994376,4.994407,4.994471,4.994576,4.994726,4.994913,4.994878,4.994853,4.994627,5.000000,4.993644,4.993543,4.993454,4.993400,4.993385,4.993409,4.993467,4.993548,4.993624,4.993663,5.000000,4.993574,4.993519,4.993459,4.993400,4.993332,4.993236,4.993100,4.992949,4.992803,4.992673,4.992555,4.992449,4.992384,4.992344,4.992312,4.992275,4.992228,4.992187,5.000000,4.992031,4.992014,4.992009,4.992018,4.992032,4.992031,4.991990,4.991893,4.991765,4.991624,4.991480,4.991338,4.991214,4.991121,4.991064,4.990948,4.990898,4.990883,4.990894,4.990929,4.990985,4.991061,4.991154,4.991258,4.991367,4.991468,4.991552,4.991608,4.991626,4.991612,4.991579,4.991539,4.991498,4.991461,5.000000,4.991435,4.991449,4.991481,4.991529,4.991591,4.991666,4.991755,4.991860,4.991984,4.992131,4.992307,4.992516,4.992763,4.993047,4.993363,4.993708,4.994103,4.994639,4.994622,4.994550,4.994490,4.994447,4.994412,4.994385
4.994404,4.994439,4.994504,4.994605,4.994757,4.995032,4.995632,4.995359,4.995586,4.994846,4.994342,4.993948,4.993756,4.993642,4.993582,4.993577,4.993626,4.993729,4.993879,4.994039,4.994140,4.994273,4.994025,4.993869,4.993764,4.993694,4.993633,4.993526,4.993315,4.993081,4.992866,4.992684,4.992507,4.992299,4.992188,4.992109,4.992042,4.991972,4.991897,4.991803,4.991634,4.991687,4.991693,4.991692,4.991692,4.991691,4.991678,4.991641,4.991574,4.991488,4.991391,4.991290,4.991162,4.991058,4.990990,5.000000,4.990805,4.990788,4.990783,4.990796,4.990824,4.990870,4.990932,4.991007,4.991093,4.991182,4.991260,4.991325,4.991372,4.991397,4.991404,4.991399,4.991391,4.991384,4.991376,4.991369,4.991406,4.991449,4.991504,4.991571,4.991648,4.991735,4.991831,4.991938,4.992061,4.992207,4.992384,4.992601,4.992866,4.993186,4.993549,4.993944,4.994413,4.995210,4.994967,4.994711,4.994549,4.994458,4.994412,4.994395
4.994433,4.994494,4.994586,4.994708,4.994839,5.000000,4.997246,5.000000,4.997307,5.000000,4.994252,4.994073,4.993913,4.993798,4.993731,4.993736,4.993810,4.993966,4.994224,4.994534,4.994606,4.994673,4.994406,4.994190,4.994056,4.994002,4.994001,4.993941,4.993575,4.993216,4.992919,4.992713,5.000000,4.992075,4.991982,4.991886,4.991794,4.991698,4.991605,4.991516,4.991430,4.991411,4.991401,4.991395,4.991390,4.991385,4.991371,4.991342,4.991298,4.991243,4.991183,4.991147,4.990985,4.990888,4.990808,4.990703,4.990694,4.990687,4.990689,4.990702,4.990725,4.990761,4.990810,4.990872,4.990947,4.991030,4.991088,4.991138,4.991179,4.991209,4.991229,4.991245,4.991264,4.991292,4.991313,4.991342,4.991392,4.991458,4.991537,4.991625,4.991719,4.991816,4.991917,4.992021,4.992137,4.992274,4.992443,4.992659,4.992938,4.993305,4.993726,4.994128,5.000000,4.996845,4.995345,4.994799,4.994559,4.994447,4.994403,4.994401
