4.994111,4.993806,4.993584,4.993414,4.993274,4.993152,4.993038,4.992928,4.992820,4.992715,4.992616,4.992527,4.992447,4.992378,4.992318,4.992268,4.992226,4.992190,4.992155,4.992124,4.992135,4.992152,4.992171,4.992194,4.992223,4.992261,4.992319,4.992388,4.992468,4.992561,4.992673,4.992805,4.992960,4.993144,4.993364,4.993618,4.993898,4.994209,4.994820,4.994420,4.994035,4.993758,4.993557,4.993444,4.993402,4.993411,4.993450,4.993496,4.993536,4.993261,4.992909,4.992579,4.992291,4.992042,4.991815,4.991646,4.991542,4.991488,4.991478,4.991509,4.991585,4.991708,4.991888,4.992133,4.992470,4.992940,4.993618,4.994595,4.993987,4.993700,4.993338,4.992999,4.992652,4.992335,4.992072,4.991864,4.991707,4.991594,4.991521,4.991487,4.991495,4.991485,4.991506,4.991554,4.991627,4.991727,4.991854,4.991984,4.992125,4.992286,4.992474,4.992695,4.992908,4.993134,4.993383,4.993652,4.993919,4.994163,4.994810,4.994476
4.994429,4.993986,4.993741,4.993575,4.993436,4.993322,4.993216,4.993109,4.992999,4.992890,4.992789,4.992699,4.992619,4.992551,4.992493,4.992445,4.992406,4.992372,4.992332,4.992249,4.992310,4.992331,4.992345,4.992358,4.992372,4.992388,4.992442,4.992500,4.992562,4.992635,4.992740,4.992863,4.993013,4.993203,4.993446,4.993753,4.994083,5.000000,4.996534,4.994802,4.994117,4.993771,4.993577,4.993489,4.993488,4.993560,4.993679,4.993811,4.994277,4.993674,4.993108,4.992675,4.992345,4.992088,4.991845,4.991648,4.991544,4.991491,4.991481,4.991513,4.991590,4.991716,4.991900,4.992158,4.992520,4.993066,4.994020,4.996199,5.000000,4.993717,4.993331,4.992948,4.992608,4.992318,4.992077,4.991885,4.991739,4.991634,4.991567,4.991534,4.991530,4.991539,4.991572,4.991629,4.991709,4.991814,4.991940,4.992080,4.992237,4.992414,4.992612,4.992834,4.993071,4.993333,4.993633,4.993975,4.994317,5.000000,4.996620,4.995071
4.994570,5.000000,4.993842,4.993729,4.993597,4.993506,4.993416,4.993315,4.993201,4.993079,4.992973,4.992881,4.992802,4.992734,4.992679,4.992636,4.992604,4.992583,4.992572,5.000000,4.992544,4.992541,4.992542,4.992545,4.992539,4.992497,4.992583,4.992629,4.992667,4.992698,4.992810,4.992915,4.993048,4.993229,4.993488,4.993887,4.994617,4.996388,5.000000,4.994159,4.993883,4.993654,4.993514,4.993468,4.993523,4.993683,4.993917,5.000000,4.996110,4.994072,4.993195,4.992688,4.992350,4.992141,5.000000,4.991579,4.991517,4.991473,4.991463,4.991494,4.991568,4.991688,4.991862,4.992099,4.992410,4.992804,4.993221,5.000000,4.996011,4.994136,4.993342,4.992875,4.992538,4.992272,4.992057,4.991883,4.991751,4.991658,4.991600,4.991573,4.991572,4.991593,4.991636,4.991701,4.991790,4.991901,4.992032,4.992183,4.992352,4.992541,4.992749,4.992979,4.993232,4.993518,4.993862,4.994320,4.995074,4.996807,5.000000,4.994779
4.994521,4.994315,4.994075,4.993922,4.993738,4.993712,4.993648,4.993556,4.993431,4.993275,4.993165,4.993074,4.992994,4.992928,4.992875,4.992837,4.992813,4.992805,4.992819,4.992884,4.992799,4.992768,4.992760,4.992761,4.992765,5.000000,4.992785,4.992790,4.992800,5.000000,4.992910,4.992962,4.993057,4.993201,4.993411,4.993713,4.994131,4.994567,4.993992,4.993809,4.993624,4.993469,4.993378,4.993370,4.993474,4.993753,4.994406,4.996175,5.000000,4.993330,4.992933,4.992555,4.992248,4.992002,4.991755,4.991588,4.991493,4.991441,4.991428,4.991454,4.991520,4.991629,4.991783,4.991987,4.992241,4.992540,4.992858,4.993173,4.993917,4.993497,4.993049,4.992695,4.992418,4.992197,4.992017,4.991860,4.991746,4.991669,4.991624,4.991607,4.991615,4.991646,4.991699,4.991773,4.991870,4.991988,4.992128,4.992289,4.992470,4.992670,4.992888,4.993124,4.993380,4.993666,4.993999,4.994392,4.994873,4.995368,4.994946,4.994716
4.994503,4.994368,4.994242,4.994170,5.000000,4.993979,4.993932,4.993850,4.993716,4.993445,4.993361,4.993275,4.993196,4.993129,4.993078,4.993045,4.993029,4.993027,4.993038,4.993051,4.993021,4.992994,4.992990,4.992995,4.993013,4.993076,4.992999,4.992967,4.992960,4.992995,4.992974,4.992989,4.993038,4.993128,4.993264,4.993446,4.993649,4.993778,4.993618,4.993482,4.993356,4.993244,4.993179,4.993182,4.993272,4.993473,4.993801,4.994139,4.993357,4.993003,4.992674,4.992371,4.992108,4.991886,4.991692,4.991546,4.991449,4.991394,4.991376,4.991396,4.991452,4.991546,4.991677,4.991845,4.992048,4.992278,4.992519,4.992761,4.993010,4.992906,4.992686,4.992460,4.992263,4.992104,4.991974,4.991818,4.991726,4.991670,4.991642,4.991638,4.991658,4.991700,4.991762,4.991845,4.991950,4.992077,4.992226,4.992397,4.992590,4.992802,4.993030,4.993271,4.993521,4.993788,4.994099,4.994398,4.994679,4.994870,4.994772,4.994639
4.994508,4.994433,4.994378,4.994364,4.994409,4.994311,4.994271,4.994219,4.994159,5.000000,4.993582,4.993493,4.993406,4.993336,4.993287,4.993259,4.993251,4.993260,4.993275,4.993283,4.993262,4.993221,4.993232,4.993238,4.993237,4.993234,4.993189,4.993142,4.993100,4.993067,4.993026,4.993002,4.993001,4.993031,4.993092,4.993178,4.993263,4.993301,4.993242,4.993168,4.993097,4.992994,4.992934,4.992929,4.992982,4.993086,4.993210,4.993243,4.992948,4.992673,4.992412,4.992169,4.991951,4.991762,4.991603,4.991478,4.991385,4.991329,4.991309,4.991323,4.991369,4.991447,4.991555,4.991692,4.991852,4.992026,4.992203,4.992363,4.992477,4.992455,4.992349,4.992217,4.992093,4.992004,5.000000,4.991734,4.991693,4.991664,4.991656,4.991669,4.991702,4.991754,4.991826,4.991917,4.992030,4.992165,4.992323,4.992506,4.992712,4.992940,4.993183,4.993430,4.993666,4.993890,4.994233,4.994443,4.994597,4.994681,4.994656,4.994587
4.994529,4.994501,4.994495,4.994519,4.994571,4.994606,4.994644,4.994619,4.994561,4.994432,4.993909,4.993731,4.993622,4.993544,4.993495,4.993474,4.993480,4.993506,4.993542,4.993566,4.993544,4.993417,4.993503,4.993508,4.993487,4.993455,4.993402,4.993335,4.993254,4.993168,4.993084,4.993012,4.992957,4.992924,4.992919,4.992933,4.992948,4.992941,4.992905,4.992871,4.992891,4.992723,4.992657,4.992641,4.992661,4.992701,4.992731,4.992696,4.992541,4.992351,4.992154,4.991963,4.991785,4.991630,4.991502,4.991399,4.991307,4.991252,4.991230,4.991239,4.991276,4.991339,4.991427,4.991537,4.991662,4.991795,4.991924,4.992034,4.992104,4.992108,4.992060,4.991988,4.991909,4.991832,4.991730,4.991706,4.991670,4.991660,4.991671,4.991701,4.991747,4.991811,4.991892,4.991991,4.992110,4.992251,4.992418,4.992612,4.992835,4.993085,4.993353,4.993622,4.993846,5.000000,4.994521,4.994566,4.994607,4.994624,4.994605,4.994568
4.994562,4.994570,4.994603,4.994669,4.994772,4.994919,4.995104,4.995074,4.995055,4.994844,5.000000,4.993922,4.993828,4.993746,4.993697,4.993685,4.993709,4.993766,4.993843,4.993916,4.993954,5.000000,4.993877,4.993827,4.993771,4.993717,4.993653,4.993562,4.993434,4.993291,4.993152,4.993027,4.992913,4.992812,4.992748,4.992708,4.992675,4.992635,4.992585,4.992543,5.000000,4.992372,4.992351,4.992340,4.992342,4.992348,4.992340,4.992292,4.992190,4.992058,4.991913,4.991766,4.991620,4.991494,4.991396,4.991331,4.991215,4.991162,4.991142,4.991149,4.991179,4.991230,4.991300,4.991387,4.991486,4.991589,4.991686,4.991766,4.991818,4.991834,4.991820,4.991786,4.991746,4.991706,4.991670,5.000000,4.991643,4.991658,4.991690,4.991737,4.991798,4.991873,4.991962,4.992066,4.992188,4.992334,4.992507,4.992713,4.992954,4.993233,4.993543,4.993881,4.994268,4.994794,4.994783,4.994716,4.994662,4.994625,4.994594,4.994572
4.994598,4.994635,4.994701,4.994802,4.994952,4.995217,4.995799,4.995539,4.995764,4.995062,4.994598,4.994225,4.994044,4.993938,4.993883,4.993881,4.993929,4.994028,4.994170,4.994322,4.994421,4.994555,4.994319,4.994173,4.994076,4.994011,4.993952,4.993850,4.993651,4.993430,4.993227,4.993053,4.992877,4.992684,4.992577,4.992499,4.992430,4.992359,4.992282,4.992188,4.992023,4.992060,4.992057,4.992048,4.992040,4.992031,4.992009,4.991964,4.991891,4.991799,4.991696,4.991588,4.991458,4.991351,4.991280,5.000000,4.991081,4.991060,4.991051,4.991058,4.991082,4.991122,4.991178,4.991249,4.991329,4.991413,4.991486,4.991547,4.991591,4.991614,4.991619,4.991613,4.991604,4.991597,4.991590,4.991584,4.991618,4.991661,4.991715,4.991781,4.991858,4.991943,4.992038,4.992145,4.992267,4.992411,4.992585,4.992798,4.993059,4.993372,4.993727,4.994114,4.994571,4.995351,4.995120,4.994876,4.994724,4.994640,4.994598,4.994586
4.994631,4.994694,4.994787,4.994908,4.995037,5.000000,4.997358,5.000000,4.997422,5.000000,4.994525,4.994357,4.994208,4.994101,4.994038,4.994047,4.994120,4.994268,4.994510,4.994804,4.994875,4.994943,4.994692,4.994494,4.994370,4.994320,4.994317,4.994257,4.993911,4.993575,4.993296,4.993101,5.000000,4.992490,4.992399,4.992302,4.992209,4.992112,4.992018,4.991927,4.991838,4.991809,4.991791,4.991775,4.991762,4.991748,4.991725,4.991687,4.991635,4.991572,4.991504,4.991457,4.991293,4.991193,4.991109,4.991002,4.990983,4.990969,4.990965,4.990972,4.990990,4.991020,4.991064,4.991121,4.991190,4.991267,4.991321,4.991368,4.991407,4.991434,4.991452,4.991466,4.991483,4.991510,4.991531,4.991559,4.991608,4.991673,4.991750,4.991837,4.991930,4.992025,4.992125,4.992230,4.992344,4.992480,4.992647,4.992858,4.993132,4.993491,4.993903,4.994297,5.000000,4.996941,4.995493,4.994967,4.994739,4.994634,4.994595,4.994597
