4.993931,4.993612,4.993379,4.993201,4.993053,4.992923,4.992802,4.992684,4.992569,4.992456,4.992351,4.992255,4.992170,4.992095,4.992031,4.991977,4.991931,4.991892,4.991855,4.991821,4.991832,4.991849,4.991868,4.991892,4.991922,4.991962,4.992022,4.992094,4.992178,4.992276,4.992394,4.992532,4.992694,4.992888,4.993118,4.993385,4.993679,4.994008,4.994645,4.994233,4.993838,4.993555,4.993352,4.993240,4.993201,4.993214,4.993260,4.993312,4.993359,4.993080,4.992721,4.992385,4.992092,4.991841,4.991612,4.991442,4.991338,4.991285,4.991276,4.991311,4.991390,4.991519,4.991704,4.991957,4.992302,4.992784,4.993478,4.994478,4.993858,4.993566,4.993195,4.992850,4.992495,4.992172,4.991903,4.991690,4.991529,4.991413,4.991338,4.991302,4.991308,4.991296,4.991316,4.991363,4.991436,4.991536,4.991664,4.991794,4.991936,4.992098,4.992288,4.992511,4.992726,4.992954,4.993207,4.993479,4.993751,4.993997,4.994658,4.994309
4.994259,4.993798,4.993542,4.993367,4.993221,4.993100,4.992986,4.992872,4.992755,4.992638,4.992530,4.992433,4.992347,4.992273,4.992211,4.992159,4.992117,4.992080,4.992037,4.991951,4.992011,4.992033,4.992047,4.992060,4.992074,4.992091,4.992147,4.992207,4.992272,4.992349,4.992459,4.992587,4.992745,4.992943,4.993198,4.993519,4.993863,5.000000,4.996416,4.994624,4.993918,4.993563,4.993367,4.993280,4.993283,4.993361,4.993489,4.993634,4.994118,4.993501,4.992921,4.992479,4.992144,4.991884,4.991640,4.991441,4.991336,4.991284,4.991277,4.991312,4.991393,4.991524,4.991715,4.991980,4.992352,4.992911,4.993888,4.996115,5.000000,4.993581,4.993187,4.992797,4.992450,4.992153,4.991908,4.991711,4.991561,4.991453,4.991383,4.991349,4.991343,4.991352,4.991383,4.991440,4.991520,4.991625,4.991752,4.991893,4.992052,4.992230,4.992430,4.992655,4.992895,4.993161,4.993465,4.993813,4.994162,5.000000,4.996520,4.994922
4.994405,5.000000,4.993646,4.993526,4.993387,4.993290,4.993193,4.993085,4.992963,4.992833,4.992719,4.992620,4.992534,4.992461,4.992401,4.992354,4.992320,4.992296,4.992284,5.000000,4.992251,4.992247,4.992248,4.992250,4.992244,4.992202,4.992289,4.992337,4.992376,4.992412,4.992527,4.992636,4.992775,4.992965,4.993235,4.993651,4.994409,4.996247,5.000000,4.993950,4.993668,4.993435,4.993294,4.993251,4.993311,4.993480,4.993725,5.000000,4.996001,4.993905,4.993006,4.992488,4.992144,4.991932,5.000000,4.991366,4.991305,4.991262,4.991256,4.991290,4.991367,4.991493,4.991673,4.991917,4.992237,4.992641,4.993069,5.000000,4.995923,4.994008,4.993198,4.992721,4.992377,4.992105,4.991886,4.991708,4.991573,4.991477,4.991417,4.991388,4.991386,4.991406,4.991448,4.991514,4.991602,4.991714,4.991847,4.991999,4.992169,4.992360,4.992571,4.992804,4.993060,4.993350,4.993701,4.994168,4.994940,4.996719,5.000000,4.994622
4.994354,4.994138,4.993887,4.993727,4.993533,4.993502,4.993433,4.993333,4.993201,4.993034,4.992916,4.992817,4.992731,4.992659,4.992601,4.992559,4.992533,4.992523,4.992536,4.992600,4.992511,4.992479,4.992469,4.992469,4.992473,5.000000,4.992491,4.992496,4.992507,5.000000,4.992622,4.992677,4.992777,4.992927,4.993147,4.993463,4.993898,4.994352,4.993759,4.993577,4.993391,4.993236,4.993145,4.993142,4.993253,4.993545,4.994222,4.996049,5.000000,4.993136,4.992730,4.992345,4.992034,4.991785,4.991534,4.991369,4.991276,4.991226,4.991216,4.991245,4.991316,4.991429,4.991589,4.991800,4.992061,4.992368,4.992695,4.993018,4.993781,4.993353,4.992897,4.992535,4.992253,4.992028,4.991843,4.991684,4.991567,4.991487,4.991440,4.991422,4.991429,4.991460,4.991512,4.991587,4.991684,4.991803,4.991944,4.992107,4.992289,4.992492,4.992713,4.992952,4.993212,4.993502,4.993841,4.994241,4.994732,4.995238,4.994799,4.994558
4.994335,4.994192,4.994059,4.993983,5.000000,4.993775,4.993724,4.993637,4.993494,4.993209,4.993116,4.993022,4.992935,4.992863,4.992808,4.992771,4.992752,4.992748,4.992758,4.992770,4.992738,4.992709,4.992703,4.992706,4.992723,4.992785,4.992706,4.992673,4.992665,4.992698,4.992680,4.992696,4.992749,4.992843,4.992986,4.993176,4.993390,4.993527,4.993365,4.993230,4.993105,4.992994,4.992932,4.992939,4.993037,4.993248,4.993592,4.993944,4.993144,4.992789,4.992456,4.992150,4.991885,4.991660,4.991466,4.991321,4.991226,4.991173,4.991159,4.991182,4.991243,4.991341,4.991478,4.991652,4.991862,4.992099,4.992347,4.992595,4.992852,4.992747,4.992523,4.992293,4.992093,4.991931,4.991799,4.991639,4.991545,4.991486,4.991457,4.991453,4.991472,4.991513,4.991575,4.991659,4.991764,4.991892,4.992043,4.992216,4.992412,4.992627,4.992858,4.993102,4.993356,4.993627,4.993943,4.994246,4.994531,4.994723,4.994619,4.994478
4.994338,4.994258,4.994198,4.994180,4.994223,4.994118,4.994074,4.994017,4.993952,5.000000,4.993339,4.993242,4.993148,4.993072,4.993017,4.992986,4.992977,4.992984,4.992999,4.993006,4.992983,4.992939,4.992949,4.992952,4.992949,4.992943,4.992896,4.992847,4.992802,4.992767,4.992725,4.992700,4.992701,4.992733,4.992798,4.992889,4.992980,4.993022,4.992966,4.992895,4.992828,4.992727,4.992669,4.992669,4.992728,4.992841,4.992974,4.993014,4.992717,4.992441,4.992179,4.991935,4.991716,4.991527,4.991369,4.991246,4.991156,4.991103,4.991086,4.991103,4.991154,4.991237,4.991350,4.991492,4.991658,4.991839,4.992021,4.992187,4.992305,4.992283,4.992177,4.992042,4.991916,4.991826,5.000000,4.991551,4.991509,4.991479,4.991470,4.991482,4.991515,4.991567,4.991639,4.991731,4.991845,4.991981,4.992141,4.992326,4.992536,4.992767,4.993014,4.993265,4.993504,4.993731,4.994078,4.994290,4.994445,4.994527,4.994498,4.994423
4.994358,4.994326,4.994316,4.994338,4.994388,4.994421,4.994458,4.994428,4.994363,4.994222,4.993675,4.993482,4.993364,4.993280,4.993226,4.993202,4.993207,4.993233,4.993270,4.993294,4.993271,4.993139,4.993223,4.993225,4.993201,4.993165,4.993110,4.993038,4.992953,4.992863,4.992775,4.992701,4.992645,4.992611,4.992607,4.992623,4.992641,4.992638,4.992605,4.992576,4.992608,4.992436,4.992372,4.992361,4.992387,4.992434,4.992472,4.992443,4.992290,4.992101,4.991906,4.991716,4.991540,4.991386,4.991260,4.991161,4.991071,4.991019,4.991000,4.991013,4.991055,4.991123,4.991216,4.991330,4.991461,4.991599,4.991733,4.991848,4.991921,4.991927,4.991879,4.991806,4.991726,4.991648,4.991544,4.991521,4.991484,4.991473,4.991483,4.991513,4.991559,4.991623,4.991705,4.991804,4.991924,4.992067,4.992236,4.992434,4.992660,4.992914,4.993186,4.993460,4.993688,5.000000,4.994370,4.994414,4.994452,4.994466,4.994443,4.994401
4.994388,4.994393,4.994425,4.994489,4.994593,4.994743,4.994931,4.994896,4.994871,4.994647,5.000000,4.993669,4.993569,4.993481,4.993427,4.993412,4.993436,4.993495,4.993575,4.993650,4.993690,5.000000,4.993602,4.993547,4.993487,4.993429,4.993361,4.993266,4.993131,4.992980,4.992834,4.992705,4.992587,4.992482,4.992417,4.992377,4.992345,4.992307,4.992260,4.992219,5.000000,4.992061,4.992044,4.992038,4.992047,4.992060,4.992059,4.992017,4.991920,4.991791,4.991650,4.991506,4.991363,4.991239,4.991145,4.991087,4.990972,4.990922,4.990906,4.990917,4.990951,4.991006,4.991082,4.991174,4.991278,4.991386,4.991487,4.991571,4.991627,4.991645,4.991631,4.991597,4.991557,4.991516,4.991480,5.000000,4.991453,4.991468,4.991500,4.991548,4.991609,4.991685,4.991774,4.991879,4.992003,4.992150,4.992325,4.992534,4.992780,4.993064,4.993379,4.993724,4.994118,4.994653,4.994637,4.994565,4.994506,4.994464,4.994429,4.994402
4.994422,4.994457,4.994522,4.994623,4.994775,4.995049,4.995647,4.995375,4.995602,4.994866,4.994366,4.993974,4.993783,4.993670,4.993610,4.993605,4.993654,4.993757,4.993906,4.994065,4.994166,4.994299,4.994052,4.993897,4.993793,4.993723,4.993662,4.993555,4.993346,4.993113,4.992899,4.992718,4.992541,4.992334,4.992223,4.992145,4.992077,4.992007,4.991931,4.991838,4.991669,4.991720,4.991725,4.991723,4.991723,4.991722,4.991708,4.991670,4.991603,4.991515,4.991418,4.991316,4.991188,4.991084,4.991016,5.000000,4.990829,4.990812,4.990807,4.990819,4.990847,4.990892,4.990953,4.991029,4.991114,4.991202,4.991280,4.991345,4.991391,4.991417,4.991423,4.991418,4.991410,4.991403,4.991396,4.991388,4.991425,4.991468,4.991523,4.991590,4.991667,4.991754,4.991849,4.991957,4.992080,4.992226,4.992402,4.992619,4.992884,4.993203,4.993566,4.993960,4.994427,4.995223,4.994981,4.994726,4.994565,4.994475,4.994429,4.994413
4.994451,4.994513,4.994605,4.994727,4.994858,5.000000,4.997257,5.000000,4.997317,5.000000,4.994277,4.994100,4.993941,4.993827,4.993760,4.993765,4.993839,4.993994,4.994251,4.994559,4.994631,4.994698,4.994432,4.994219,4.994085,4.994032,4.994030,4.993970,4.993606,4.993249,4.992954,4.992749,5.000000,4.992113,4.992020,4.991924,4.991832,4.991735,4.991643,4.991553,4.991467,4.991447,4.991436,4.991429,4.991424,4.991417,4.991403,4.991373,4.991328,4.991272,4.991212,4.991175,4.991012,4.990915,4.990834,4.990729,4.990720,4.990712,4.990713,4.990726,4.990748,4.990784,4.990833,4.990894,4.990968,4.991051,4.991108,4.991158,4.991200,4.991229,4.991249,4.991264,4.991283,4.991312,4.991333,4.991361,4.991412,4.991477,4.991556,4.991645,4.991738,4.991835,4.991936,4.992040,4.992156,4.992293,4.992462,4.992677,4.992955,4.993322,4.993742,4.994144,5.000000,4.996854,4.995359,4.994814,4.994576,4.994465,4.994421,4.994420
