4.993873,4.993550,4.993314,4.993133,4.992982,4.992850,4.992727,4.992607,4.992489,4.992374,4.992267,4.992169,4.992082,4.992005,4.991940,4.991884,4.991838,4.991798,4.991760,4.991726,4.991737,4.991753,4.991772,4.991797,4.991827,4.991868,4.991928,4.992002,4.992087,4.992186,4.992306,4.992445,4.992610,4.992807,4.993040,4.993311,4.993609,4.993945,4.994589,4.994174,4.993775,4.993491,4.993286,4.993175,4.993136,4.993152,4.993199,4.993254,4.993302,4.993022,4.992661,4.992323,4.992029,4.991776,4.991547,4.991377,4.991272,4.991219,4.991212,4.991247,4.991328,4.991457,4.991644,4.991900,4.992248,4.992733,4.993432,4.994440,4.993817,4.993522,4.993149,4.992801,4.992444,4.992118,4.991848,4.991633,4.991470,4.991353,4.991277,4.991241,4.991246,4.991233,4.991253,4.991300,4.991373,4.991473,4.991602,4.991731,4.991873,4.992036,4.992227,4.992451,4.992666,4.992896,4.993150,4.993424,4.993697,4.993943,4.994609,4.994256
4.994203,4.993738,4.993478,4.993300,4.993152,4.993028,4.992912,4.992796,4.992676,4.992557,4.992447,4.992347,4.992260,4.992184,4.992120,4.992067,4.992024,4.991986,4.991943,4.991856,4.991916,4.991938,4.991951,4.991965,4.991979,4.991996,4.992053,4.992114,4.992180,4.992258,4.992369,4.992499,4.992659,4.992860,4.993119,4.993444,4.993792,5.000000,4.996379,4.994567,4.993854,4.993496,4.993299,4.993212,4.993217,4.993297,4.993429,4.993577,4.994067,4.993445,4.992861,4.992416,4.992080,4.991818,4.991574,4.991374,4.991270,4.991218,4.991211,4.991247,4.991329,4.991462,4.991655,4.991922,4.992297,4.992860,4.993844,4.996088,5.000000,4.993537,4.993140,4.992747,4.992398,4.992099,4.991852,4.991654,4.991502,4.991393,4.991323,4.991287,4.991281,4.991289,4.991321,4.991377,4.991458,4.991562,4.991690,4.991832,4.991990,4.992169,4.992370,4.992595,4.992837,4.993104,4.993410,4.993760,4.994111,5.000000,4.996488,4.994874
4.994351,5.000000,4.993582,4.993460,4.993319,4.993220,4.993120,4.993010,4.992886,4.992753,4.992637,4.992536,4.992448,4.992373,4.992311,4.992263,4.992227,4.992203,4.992190,5.000000,4.992156,4.992152,4.992153,4.992155,4.992149,4.992108,4.992194,4.992242,4.992283,4.992320,4.992435,4.992546,4.992687,4.992879,4.993153,4.993574,4.994342,4.996201,5.000000,4.993883,4.993598,4.993364,4.993223,4.993181,4.993243,4.993415,4.993663,5.000000,4.995967,4.993852,4.992945,4.992424,4.992078,4.991864,5.000000,4.991297,4.991236,4.991194,4.991189,4.991223,4.991302,4.991430,4.991612,4.991858,4.992181,4.992588,4.993019,5.000000,4.995894,4.993966,4.993150,4.992670,4.992324,4.992050,4.991829,4.991650,4.991513,4.991417,4.991356,4.991326,4.991324,4.991344,4.991386,4.991451,4.991540,4.991651,4.991785,4.991937,4.992109,4.992300,4.992512,4.992746,4.993003,4.993295,4.993647,4.994118,4.994895,4.996690,5.000000,4.994570
4.994298,4.994079,4.993825,4.993662,4.993465,4.993433,4.993362,4.993260,4.993125,4.992955,4.992834,4.992732,4.992644,4.992570,4.992511,4.992468,4.992441,4.992430,4.992442,4.992506,4.992417,4.992384,4.992374,4.992374,4.992378,5.000000,4.992396,4.992401,4.992411,5.000000,4.992529,4.992584,4.992685,4.992838,4.993061,4.993381,4.993822,4.994282,4.993682,4.993501,4.993315,4.993160,4.993070,4.993067,4.993181,4.993478,4.994162,4.996008,5.000000,4.993073,4.992665,4.992277,4.991965,4.991714,4.991463,4.991298,4.991206,4.991157,4.991147,4.991178,4.991249,4.991364,4.991526,4.991739,4.992003,4.992313,4.992642,4.992967,4.993736,4.993305,4.992846,4.992483,4.992198,4.991971,4.991786,4.991625,4.991507,4.991426,4.991379,4.991360,4.991367,4.991397,4.991449,4.991524,4.991621,4.991741,4.991883,4.992046,4.992229,4.992432,4.992654,4.992895,4.993156,4.993448,4.993788,4.994191,4.994685,4.995194,4.994749,4.994505
4.994278,4.994133,4.993998,4.993920,5.000000,4.993708,4.993655,4.993566,4.993420,4.993131,4.993034,4.992938,4.992849,4.992774,4.992717,4.992679,4.992659,4.992656,4.992665,4.992677,4.992644,4.992615,4.992608,4.992611,4.992627,4.992689,4.992609,4.992576,4.992567,4.992600,4.992583,4.992600,4.992653,4.992749,4.992894,4.993087,4.993304,4.993444,4.993282,4.993147,4.993023,4.992912,4.992850,4.992860,4.992960,4.993175,4.993523,4.993881,4.993074,4.992719,4.992386,4.992078,4.991812,4.991587,4.991392,4.991248,4.991154,4.991101,4.991088,4.991112,4.991174,4.991274,4.991413,4.991589,4.991801,4.992040,4.992290,4.992541,4.992799,4.992695,4.992469,4.992238,4.992036,4.991873,4.991741,4.991579,4.991484,4.991425,4.991395,4.991390,4.991409,4.991450,4.991512,4.991596,4.991702,4.991830,4.991981,4.992155,4.992351,4.992568,4.992800,4.993046,4.993300,4.993573,4.993890,4.994194,4.994481,4.994673,4.994567,4.994424
4.994280,4.994198,4.994136,4.994117,4.994159,4.994052,4.994007,4.993949,4.993882,5.000000,4.993257,4.993158,4.993061,4.992982,4.992926,4.992894,4.992884,4.992891,4.992906,4.992913,4.992890,4.992846,4.992854,4.992857,4.992853,4.992847,4.992799,4.992749,4.992703,4.992667,4.992625,4.992600,4.992601,4.992634,4.992700,4.992793,4.992886,4.992930,4.992875,4.992804,4.992740,4.992638,4.992582,4.992583,4.992644,4.992760,4.992897,4.992939,4.992641,4.992365,4.992103,4.991858,4.991640,4.991451,4.991293,4.991171,4.991082,4.991029,4.991013,4.991032,4.991084,4.991168,4.991283,4.991427,4.991595,4.991777,4.991961,4.992129,4.992248,4.992227,4.992119,4.991984,4.991858,4.991767,5.000000,4.991490,4.991447,4.991417,4.991407,4.991419,4.991451,4.991504,4.991576,4.991668,4.991782,4.991918,4.992079,4.992265,4.992476,4.992708,4.992956,4.993208,4.993449,4.993676,4.994025,4.994237,4.994392,4.994474,4.994443,4.994367
4.994298,4.994265,4.994254,4.994275,4.994325,4.994358,4.994394,4.994363,4.994295,4.994151,4.993596,4.993397,4.993276,4.993190,4.993134,4.993109,4.993113,4.993140,4.993177,4.993201,4.993178,4.993045,4.993129,4.993130,4.993105,4.993068,4.993011,4.992939,4.992852,4.992761,4.992672,4.992597,4.992540,4.992506,4.992502,4.992519,4.992539,4.992537,4.992505,4.992478,4.992514,4.992342,4.992278,4.992269,4.992297,4.992347,4.992387,4.992359,4.992207,4.992020,4.991825,4.991635,4.991459,4.991306,4.991181,4.991083,4.990994,4.990942,4.990925,4.990939,4.990982,4.991052,4.991146,4.991263,4.991395,4.991535,4.991670,4.991786,4.991860,4.991866,4.991819,4.991745,4.991665,4.991586,4.991481,4.991458,4.991421,4.991410,4.991420,4.991449,4.991496,4.991560,4.991641,4.991741,4.991861,4.992004,4.992174,4.992372,4.992600,4.992855,4.993129,4.993405,4.993634,5.000000,4.994318,4.994361,4.994398,4.994411,4.994386,4.994343
4.994327,4.994331,4.994362,4.994426,4.994531,4.994682,4.994871,4.994834,4.994808,4.994579,5.000000,4.993581,4.993479,4.993389,4.993333,4.993317,4.993342,4.993401,4.993482,4.993559,4.993599,5.000000,4.993508,4.993452,4.993390,4.993331,4.993262,4.993165,4.993028,4.992875,4.992727,4.992596,4.992478,4.992371,4.992305,4.992266,4.992235,4.992198,4.992151,4.992111,5.000000,4.991958,4.991942,4.991938,4.991949,4.991965,4.991966,4.991927,4.991831,4.991704,4.991563,4.991420,4.991278,4.991156,4.991063,4.991007,4.990892,4.990843,4.990828,4.990841,4.990876,4.990933,4.991010,4.991104,4.991210,4.991319,4.991421,4.991506,4.991563,4.991581,4.991567,4.991534,4.991494,4.991453,4.991416,5.000000,4.991389,4.991404,4.991435,4.991483,4.991545,4.991620,4.991709,4.991815,4.991939,4.992086,4.992262,4.992472,4.992719,4.993005,4.993322,4.993669,4.994065,4.994604,4.994586,4.994512,4.994451,4.994407,4.994370,4.994342
4.994359,4.994393,4.994458,4.994559,4.994713,4.994990,4.995594,4.995318,4.995545,4.994796,4.994284,4.993885,4.993691,4.993575,4.993514,4.993508,4.993557,4.993662,4.993814,4.993975,4.994077,4.994211,4.993960,4.993802,4.993695,4.993625,4.993563,4.993455,4.993242,4.993005,4.992788,4.992604,4.992427,4.992216,4.992104,4.992025,4.991958,4.991889,4.991814,4.991721,4.991551,4.991607,4.991615,4.991616,4.991618,4.991619,4.991608,4.991572,4.991507,4.991422,4.991326,4.991227,4.991100,4.990997,4.990929,5.000000,4.990747,4.990731,4.990727,4.990740,4.990770,4.990816,4.990879,4.990956,4.991043,4.991133,4.991212,4.991277,4.991325,4.991350,4.991357,4.991353,4.991344,4.991337,4.991330,4.991322,4.991359,4.991402,4.991457,4.991525,4.991602,4.991688,4.991784,4.991892,4.992015,4.992161,4.992339,4.992556,4.992823,4.993144,4.993509,4.993906,4.994377,4.995178,4.994931,4.994672,4.994509,4.994416,4.994368,4.994351
4.994386,4.994447,4.994539,4.994662,4.994793,5.000000,4.997220,5.000000,4.997280,5.000000,4.994188,4.994007,4.993845,4.993729,4.993661,4.993665,4.993739,4.993897,4.994159,4.994472,4.994546,4.994613,4.994342,4.994123,4.993986,4.993932,4.993931,4.993871,4.993501,4.993137,4.992837,4.992628,5.000000,4.991985,4.991892,4.991796,4.991705,4.991608,4.991517,4.991428,4.991343,4.991325,4.991318,4.991314,4.991311,4.991308,4.991296,4.991269,4.991226,4.991174,4.991115,4.991082,4.990920,4.990824,4.990744,4.990639,4.990633,4.990628,4.990631,4.990645,4.990669,4.990706,4.990756,4.990819,4.990895,4.990979,4.991038,4.991088,4.991130,4.991160,4.991181,4.991197,4.991216,4.991244,4.991265,4.991294,4.991344,4.991410,4.991489,4.991578,4.991672,4.991769,4.991870,4.991974,4.992090,4.992227,4.992397,4.992613,4.992893,4.993262,4.993685,4.994090,5.000000,4.996823,4.995311,4.994759,4.994517,4.994404,4.994358,4.994355
