4.994298,4.994007,4.993795,4.993636,4.993504,4.993390,4.993285,4.993183,4.993082,4.992985,4.992895,4.992812,4.992739,4.992676,4.992622,4.992576,4.992538,4.992505,4.992474,4.992446,4.992459,4.992476,4.992496,4.992518,4.992546,4.992583,4.992638,4.992704,4.992780,4.992868,4.992975,4.993100,4.993247,4.993422,4.993630,4.993872,4.994136,4.994430,4.995013,4.994625,4.994252,4.993981,4.993782,4.993669,4.993624,4.993629,4.993661,4.993700,4.993734,4.993464,4.993119,4.992795,4.992512,4.992266,4.992041,4.991874,4.991769,4.991714,4.991701,4.991730,4.991800,4.991918,4.992091,4.992329,4.992655,4.993112,4.993771,4.994723,4.994127,4.993846,4.993491,4.993159,4.992819,4.992510,4.992253,4.992050,4.991896,4.991786,4.991716,4.991683,4.991692,4.991683,4.991705,4.991753,4.991826,4.991925,4.992052,4.992180,4.992321,4.992480,4.992666,4.992884,4.993095,4.993319,4.993565,4.993830,4.994094,4.994336,4.994968,4.994648
4.994605,4.994180,4.993947,4.993789,4.993659,4.993553,4.993454,4.993356,4.993254,4.993153,4.993060,4.992977,4.992904,4.992841,4.992789,4.992746,4.992711,4.992680,4.992643,4.992566,4.992626,4.992649,4.992663,4.992676,4.992689,4.992705,4.992757,4.992813,4.992872,4.992941,4.993041,4.993158,4.993301,4.993482,4.993714,4.994006,4.994321,5.000000,4.996663,4.994996,4.994334,4.993998,4.993807,4.993718,4.993713,4.993777,4.993888,4.994008,4.994454,4.993866,4.993314,4.992891,4.992568,4.992314,4.992072,4.991878,4.991774,4.991719,4.991706,4.991735,4.991807,4.991928,4.992105,4.992354,4.992706,4.993236,4.994166,4.996290,5.000000,4.993862,4.993485,4.993110,4.992778,4.992493,4.992258,4.992070,4.991927,4.991825,4.991760,4.991728,4.991725,4.991736,4.991769,4.991826,4.991906,4.992010,4.992135,4.992274,4.992429,4.992604,4.992800,4.993019,4.993253,4.993511,4.993806,4.994141,4.994476,5.000000,4.996724,4.995224
4.994739,5.000000,4.994044,4.993937,4.993813,4.993730,4.993646,4.993553,4.993447,4.993334,4.993237,4.993152,4.993080,4.993018,4.992968,4.992930,4.992902,4.992883,4.992875,5.000000,4.992853,4.992851,4.992853,4.992856,4.992852,4.992812,4.992895,4.992940,4.992976,4.993004,4.993112,4.993213,4.993339,4.993512,4.993759,4.994140,4.994839,4.996538,5.000000,4.994383,4.994115,4.993891,4.993752,4.993704,4.993753,4.993903,4.994126,5.000000,4.996230,4.994255,4.993402,4.992908,4.992577,4.992372,5.000000,4.991813,4.991750,4.991704,4.991692,4.991719,4.991788,4.991903,4.992070,4.992298,4.992600,4.992982,4.993388,5.000000,4.996106,4.994274,4.993497,4.993040,4.992710,4.992449,4.992238,4.992068,4.991940,4.991849,4.991793,4.991767,4.991767,4.991788,4.991831,4.991897,4.991984,4.992094,4.992225,4.992374,4.992541,4.992727,4.992933,4.993159,4.993408,4.993689,4.994027,4.994476,4.995211,4.996897,5.000000,4.994940
4.994691,4.994495,4.994267,4.994123,4.993949,4.993929,4.993871,4.993785,4.993669,4.993523,4.993422,4.993339,4.993266,4.993206,4.993158,4.993124,4.993104,4.993099,4.993114,4.993179,4.993099,4.993071,4.993064,4.993066,4.993072,5.000000,4.993094,4.993099,4.993109,5.000000,4.993214,4.993263,4.993353,4.993490,4.993691,4.993979,4.994378,4.994794,4.994239,4.994056,4.993873,4.993720,4.993627,4.993616,4.993713,4.993978,4.994605,4.996311,5.000000,4.993542,4.993155,4.992784,4.992483,4.992240,4.991997,4.991828,4.991732,4.991678,4.991661,4.991683,4.991745,4.991847,4.991995,4.992191,4.992437,4.992726,4.993035,4.993340,4.994064,4.993651,4.993213,4.992866,4.992594,4.992377,4.992200,4.992047,4.991936,4.991860,4.991817,4.991801,4.991810,4.991841,4.991893,4.991967,4.992063,4.992180,4.992318,4.992477,4.992655,4.992852,4.993067,4.993300,4.993552,4.993833,4.994160,4.994545,4.995016,4.995501,4.995095,4.994876
4.994674,4.994546,4.994428,4.994361,5.000000,4.994187,4.994144,4.994069,4.993944,4.993687,4.993613,4.993535,4.993463,4.993402,4.993357,4.993328,4.993314,4.993315,4.993327,4.993342,4.993315,4.993291,4.993288,4.993295,4.993315,4.993378,4.993304,4.993275,4.993269,4.993304,4.993283,4.993296,4.993342,4.993428,4.993557,4.993729,4.993922,4.994043,4.993886,4.993750,4.993623,4.993511,4.993444,4.993443,4.993525,4.993714,4.994027,4.994348,4.993588,4.993236,4.992911,4.992612,4.992353,4.992132,4.991939,4.991792,4.991693,4.991635,4.991614,4.991630,4.991681,4.991769,4.991894,4.992056,4.992251,4.992473,4.992706,4.992939,4.993180,4.993077,4.992859,4.992637,4.992444,4.992288,4.992159,4.992007,4.991917,4.991862,4.991835,4.991832,4.991853,4.991894,4.991956,4.992038,4.992142,4.992267,4.992414,4.992583,4.992772,4.992981,4.993206,4.993443,4.993689,4.993952,4.994258,4.994552,4.994828,4.995017,4.994927,4.994802
4.994679,4.994610,4.994560,4.994549,4.994597,4.994507,4.994472,4.994426,4.994371,5.000000,4.993830,4.993749,4.993669,4.993605,4.993561,4.993537,4.993532,4.993542,4.993559,4.993568,4.993549,4.993512,4.993526,4.993533,4.993535,4.993534,4.993492,4.993449,4.993410,4.993379,4.993340,4.993316,4.993315,4.993343,4.993401,4.993481,4.993561,4.993593,4.993533,4.993456,4.993382,4.993279,4.993217,4.993207,4.993253,4.993348,4.993462,4.993488,4.993197,4.992924,4.992665,4.992423,4.992206,4.992017,4.991857,4.991730,4.991636,4.991577,4.991553,4.991562,4.991604,4.991676,4.991779,4.991909,4.992062,4.992229,4.992399,4.992553,4.992662,4.992638,4.992533,4.992402,4.992280,4.992192,5.000000,4.991926,4.991886,4.991858,4.991850,4.991863,4.991896,4.991948,4.992019,4.992110,4.992221,4.992354,4.992510,4.992689,4.992893,4.993116,4.993355,4.993598,4.993831,4.994051,4.994389,4.994597,4.994750,4.994836,4.994815,4.994752
4.994701,4.994677,4.994674,4.994701,4.994755,4.994792,4.994833,4.994813,4.994761,4.994643,4.994146,4.993983,4.993882,4.993811,4.993767,4.993749,4.993757,4.993784,4.993820,4.993844,4.993824,4.993703,4.993791,4.993799,4.993781,4.993752,4.993704,4.993640,4.993564,4.993484,4.993404,4.993334,4.993282,4.993250,4.993244,4.993256,4.993268,4.993259,4.993219,4.993181,4.993191,4.993027,4.992959,4.992939,4.992953,4.992985,4.993008,4.992968,4.992811,4.992620,4.992422,4.992230,4.992052,4.991895,4.991764,4.991658,4.991564,4.991506,4.991480,4.991485,4.991517,4.991575,4.991657,4.991760,4.991879,4.992006,4.992129,4.992234,4.992300,4.992302,4.992254,4.992181,4.992103,4.992026,4.991927,4.991901,4.991866,4.991856,4.991867,4.991896,4.991942,4.992005,4.992085,4.992183,4.992300,4.992439,4.992603,4.992795,4.993014,4.993259,4.993522,4.993786,4.994006,5.000000,4.994673,4.994719,4.994762,4.994782,4.994767,4.994735
4.994734,4.994745,4.994781,4.994847,4.994950,4.995096,4.995277,4.995253,4.995240,4.995041,5.000000,4.994175,4.994088,4.994012,4.993967,4.993958,4.993984,4.994040,4.994114,4.994185,4.994223,5.000000,4.994158,4.994112,4.994061,4.994011,4.993952,4.993866,4.993745,4.993610,4.993478,4.993359,4.993249,4.993153,4.993092,4.993052,4.993017,4.992976,4.992925,4.992881,5.000000,4.992701,4.992676,4.992660,4.992655,4.992654,4.992639,4.992586,4.992480,4.992344,4.992196,4.992046,4.991899,4.991770,4.991669,4.991597,4.991479,4.991423,4.991400,4.991402,4.991426,4.991472,4.991537,4.991618,4.991711,4.991809,4.991900,4.991975,4.992024,4.992037,4.992021,4.991987,4.991946,4.991906,4.991870,5.000000,4.991842,4.991856,4.991887,4.991934,4.991994,4.992068,4.992155,4.992258,4.992379,4.992522,4.992692,4.992894,4.993132,4.993405,4.993709,4.994040,4.994419,4.994936,4.994928,4.994868,4.994818,4.994785,4.994759,4.994741
4.994772,4.994811,4.994879,4.994979,4.995126,4.995384,4.995950,4.995703,4.995926,4.995258,4.994827,4.994473,4.994304,4.994205,4.994154,4.994155,4.994203,4.994299,4.994435,4.994581,4.994678,4.994812,4.994588,4.994453,4.994362,4.994302,4.994247,4.994151,4.993962,4.993755,4.993563,4.993396,4.993223,4.993043,4.992941,4.992865,4.992796,4.992725,4.992647,4.992554,4.992393,4.992417,4.992406,4.992390,4.992376,4.992359,4.992331,4.992279,4.992201,4.992103,4.991995,4.991882,4.991748,4.991639,4.991566,5.000000,4.991354,4.991330,4.991316,4.991318,4.991336,4.991371,4.991422,4.991487,4.991561,4.991639,4.991708,4.991765,4.991805,4.991825,4.991828,4.991821,4.991810,4.991802,4.991794,4.991788,4.991821,4.991861,4.991914,4.991979,4.992054,4.992138,4.992232,4.992337,4.992457,4.992599,4.992771,4.992980,4.993235,4.993542,4.993891,4.994269,4.994716,4.995479,4.995259,4.995026,4.994881,4.994802,4.994765,4.994757
4.994807,4.994872,4.994965,4.995086,4.995213,5.000000,4.997458,5.000000,4.997525,5.000000,4.994767,4.994610,4.994470,4.994370,4.994313,4.994325,4.994397,4.994538,4.994768,4.995049,4.995118,4.995187,4.994953,4.994770,4.994655,4.994609,4.994607,4.994548,4.994221,4.993906,4.993644,4.993461,5.000000,4.992877,4.992787,4.992692,4.992599,4.992501,4.992408,4.992316,4.992225,4.992190,4.992164,4.992141,4.992120,4.992098,4.992067,4.992022,4.991963,4.991894,4.991819,4.991760,4.991596,4.991493,4.991407,4.991297,4.991269,4.991248,4.991238,4.991239,4.991251,4.991277,4.991315,4.991367,4.991430,4.991501,4.991550,4.991593,4.991628,4.991652,4.991668,4.991680,4.991695,4.991720,4.991739,4.991766,4.991813,4.991875,4.991951,4.992036,4.992127,4.992221,4.992320,4.992423,4.992536,4.992670,4.992834,4.993042,4.993310,4.993661,4.994065,4.994449,5.000000,4.997028,4.995625,4.995118,4.994899,4.994800,4.994765,4.994771
