4.994018,4.993706,4.993479,4.993305,4.993160,4.993034,4.992917,4.992803,4.992690,4.992582,4.992480,4.992387,4.992305,4.992232,4.992171,4.992118,4.992075,4.992036,4.992001,4.991968,4.991980,4.991996,4.992016,4.992039,4.992069,4.992108,4.992167,4.992238,4.992320,4.992416,4.992531,4.992666,4.992825,4.993014,4.993239,4.993500,4.993787,4.994107,4.994731,4.994326,4.993936,4.993656,4.993453,4.993342,4.993301,4.993312,4.993354,4.993403,4.993447,4.993170,4.992814,4.992482,4.992191,4.991941,4.991713,4.991544,4.991439,4.991386,4.991376,4.991410,4.991487,4.991613,4.991795,4.992045,4.992386,4.992861,4.993547,4.994536,4.993922,4.993633,4.993266,4.992924,4.992573,4.992253,4.991987,4.991776,4.991617,4.991502,4.991428,4.991394,4.991401,4.991389,4.991410,4.991457,4.991530,4.991630,4.991758,4.991887,4.992028,4.992190,4.992379,4.992601,4.992815,4.993042,4.993293,4.993563,4.993833,4.994078,4.994732,4.994390
4.994342,4.993890,4.993639,4.993468,4.993326,4.993208,4.993098,4.992987,4.992874,4.992761,4.992656,4.992562,4.992480,4.992408,4.992348,4.992299,4.992258,4.992223,4.992181,4.992096,4.992157,4.992179,4.992193,4.992206,4.992220,4.992236,4.992291,4.992351,4.992415,4.992490,4.992597,4.992723,4.992877,4.993072,4.993321,4.993635,4.993972,5.000000,4.996475,4.994713,4.994017,4.993667,4.993472,4.993384,4.993385,4.993460,4.993584,4.993722,4.994197,4.993587,4.993014,4.992577,4.992244,4.991985,4.991742,4.991544,4.991440,4.991387,4.991378,4.991412,4.991491,4.991620,4.991807,4.992068,4.992436,4.992988,4.993954,4.996157,5.000000,4.993648,4.993258,4.992872,4.992528,4.992235,4.991992,4.991797,4.991649,4.991542,4.991474,4.991440,4.991435,4.991444,4.991477,4.991533,4.991614,4.991718,4.991844,4.991985,4.992143,4.992320,4.992520,4.992743,4.992981,4.993245,4.993547,4.993892,4.994238,5.000000,4.996569,4.994995
4.994486,5.000000,4.993742,4.993625,4.993490,4.993396,4.993302,4.993197,4.993079,4.992953,4.992843,4.992748,4.992665,4.992595,4.992537,4.992492,4.992459,4.992437,4.992425,5.000000,4.992395,4.992391,4.992392,4.992395,4.992389,4.992347,4.992434,4.992481,4.992520,4.992553,4.992667,4.992775,4.992911,4.993096,4.993361,4.993769,4.994513,4.996318,5.000000,4.994055,4.993776,4.993545,4.993404,4.993360,4.993417,4.993582,4.993821,5.000000,4.996056,4.993988,4.993100,4.992588,4.992247,4.992036,5.000000,4.991472,4.991410,4.991367,4.991359,4.991392,4.991467,4.991590,4.991767,4.992008,4.992324,4.992722,4.993145,5.000000,4.995967,4.994072,4.993270,4.992798,4.992457,4.992188,4.991970,4.991795,4.991661,4.991567,4.991507,4.991479,4.991478,4.991498,4.991541,4.991607,4.991695,4.991806,4.991938,4.992090,4.992260,4.992449,4.992659,4.992890,4.993144,4.993433,4.993780,4.994243,4.995006,4.996763,5.000000,4.994699
4.994436,4.994226,4.993980,4.993823,4.993633,4.993605,4.993538,4.993442,4.993314,4.993152,4.993038,4.992943,4.992860,4.992791,4.992736,4.992696,4.992671,4.992662,4.992675,4.992740,4.992653,4.992621,4.992613,4.992613,4.992617,5.000000,4.992637,4.992642,4.992652,5.000000,4.992766,4.992819,4.992917,4.993064,4.993279,4.993588,4.994015,4.994460,4.993876,4.993694,4.993508,4.993353,4.993262,4.993257,4.993364,4.993650,4.994315,4.996113,5.000000,4.993233,4.992832,4.992450,4.992141,4.991894,4.991645,4.991479,4.991385,4.991334,4.991322,4.991350,4.991418,4.991529,4.991686,4.991893,4.992151,4.992454,4.992776,4.993095,4.993849,4.993425,4.992973,4.992615,4.992335,4.992112,4.991929,4.991772,4.991656,4.991577,4.991531,4.991514,4.991522,4.991552,4.991605,4.991679,4.991776,4.991895,4.992035,4.992197,4.992378,4.992580,4.992799,4.993037,4.993295,4.993583,4.993919,4.994316,4.994801,4.995302,4.994871,4.994636
4.994418,4.994279,4.994150,4.994075,5.000000,4.993876,4.993826,4.993742,4.993603,4.993325,4.993237,4.993147,4.993064,4.992994,4.992942,4.992907,4.992889,4.992887,4.992896,4.992909,4.992878,4.992851,4.992845,4.992850,4.992867,4.992930,4.992852,4.992820,4.992812,4.992847,4.992827,4.992843,4.992894,4.992986,4.993125,4.993312,4.993520,4.993654,4.993493,4.993357,4.993232,4.993121,4.993057,4.993062,4.993155,4.993361,4.993697,4.994042,4.993252,4.992897,4.992566,4.992261,4.991997,4.991773,4.991579,4.991434,4.991338,4.991284,4.991268,4.991289,4.991348,4.991444,4.991577,4.991749,4.991955,4.992188,4.992433,4.992678,4.992931,4.992827,4.992604,4.992376,4.992178,4.992017,4.991886,4.991728,4.991635,4.991578,4.991549,4.991545,4.991565,4.991606,4.991668,4.991751,4.991856,4.991984,4.992134,4.992306,4.992500,4.992713,4.992944,4.993186,4.993438,4.993707,4.994020,4.994321,4.994604,4.994796,4.994695,4.994558
4.994422,4.994345,4.994287,4.994271,4.994315,4.994213,4.994171,4.994117,4.994055,5.000000,4.993459,4.993367,4.993276,4.993203,4.993151,4.993122,4.993113,4.993121,4.993136,4.993144,4.993122,4.993080,4.993090,4.993095,4.993093,4.993089,4.993043,4.992995,4.992952,4.992918,4.992877,4.992852,4.992852,4.992883,4.992947,4.993035,4.993123,4.993163,4.993106,4.993033,4.992964,4.992862,4.992804,4.992801,4.992856,4.992965,4.993093,4.993130,4.992834,4.992558,4.992297,4.992053,4.991834,4.991645,4.991487,4.991363,4.991271,4.991217,4.991198,4.991213,4.991262,4.991342,4.991453,4.991592,4.991755,4.991933,4.992112,4.992275,4.992391,4.992369,4.992263,4.992130,4.992004,4.991915,5.000000,4.991642,4.991601,4.991571,4.991563,4.991575,4.991608,4.991660,4.991732,4.991824,4.991937,4.992072,4.992232,4.992415,4.992623,4.992853,4.993098,4.993347,4.993585,4.993809,4.994155,4.994366,4.994520,4.994604,4.994576,4.994505
4.994443,4.994413,4.994405,4.994428,4.994479,4.994513,4.994551,4.994523,4.994461,4.994327,4.993791,4.993606,4.993493,4.993412,4.993361,4.993338,4.993343,4.993370,4.993406,4.993430,4.993407,4.993278,4.993363,4.993367,4.993345,4.993311,4.993257,4.993188,4.993105,4.993017,4.992931,4.992858,4.992803,4.992770,4.992765,4.992780,4.992797,4.992792,4.992757,4.992726,4.992752,4.992582,4.992517,4.992503,4.992526,4.992569,4.992603,4.992571,4.992417,4.992228,4.992031,4.991841,4.991664,4.991509,4.991382,4.991281,4.991190,4.991136,4.991116,4.991127,4.991166,4.991232,4.991322,4.991434,4.991562,4.991697,4.991829,4.991941,4.992013,4.992017,4.991970,4.991897,4.991818,4.991740,4.991637,4.991613,4.991577,4.991567,4.991577,4.991606,4.991653,4.991717,4.991798,4.991897,4.992017,4.992159,4.992327,4.992523,4.992748,4.992999,4.993269,4.993541,4.993767,5.000000,4.994445,4.994490,4.994529,4.994545,4.994524,4.994484
4.994475,4.994482,4.994514,4.994579,4.994683,4.994831,4.995017,4.994985,4.994963,4.994745,5.000000,4.993796,4.993699,4.993614,4.993562,4.993549,4.993574,4.993631,4.993710,4.993784,4.993823,5.000000,4.993740,4.993688,4.993630,4.993574,4.993509,4.993416,4.993284,4.993137,4.992995,4.992868,4.992753,4.992650,4.992585,4.992545,4.992513,4.992474,4.992426,4.992384,5.000000,4.992220,4.992200,4.992192,4.992197,4.992206,4.992201,4.992157,4.992057,4.991926,4.991783,4.991637,4.991493,4.991368,4.991272,4.991210,4.991094,4.991043,4.991025,4.991034,4.991065,4.991119,4.991192,4.991281,4.991383,4.991488,4.991587,4.991669,4.991723,4.991740,4.991725,4.991692,4.991652,4.991611,4.991575,5.000000,4.991548,4.991563,4.991595,4.991642,4.991704,4.991779,4.991868,4.991972,4.992095,4.992242,4.992416,4.992623,4.992867,4.993148,4.993461,4.993802,4.994192,4.994724,4.994710,4.994641,4.994584,4.994544,4.994512,4.994487
4.994510,4.994547,4.994612,4.994713,4.994864,4.995133,4.995723,4.995457,4.995683,4.994964,4.994483,4.994101,4.993915,4.993805,4.993748,4.993744,4.993793,4.993894,4.994040,4.994195,4.994295,4.994429,4.994187,4.994037,4.993936,4.993869,4.993809,4.993705,4.993501,4.993274,4.993066,4.992888,4.992712,4.992512,4.992404,4.992325,4.992257,4.992187,4.992110,4.992017,4.991850,4.991893,4.991894,4.991889,4.991885,4.991879,4.991861,4.991819,4.991749,4.991659,4.991559,4.991454,4.991325,4.991219,4.991149,5.000000,4.990956,4.990937,4.990930,4.990939,4.990965,4.991008,4.991067,4.991139,4.991222,4.991308,4.991384,4.991447,4.991492,4.991516,4.991521,4.991516,4.991507,4.991500,4.991493,4.991486,4.991522,4.991564,4.991619,4.991686,4.991762,4.991848,4.991944,4.992051,4.992173,4.992318,4.992494,4.992709,4.992971,4.993288,4.993647,4.994037,4.994499,4.995287,4.995051,4.994801,4.994645,4.994558,4.994514,4.994500
4.994542,4.994604,4.994697,4.994819,4.994948,5.000000,4.997308,5.000000,4.997371,5.000000,4.994403,4.994231,4.994077,4.993966,4.993901,4.993909,4.993982,4.994133,4.994382,4.994683,4.994755,4.994822,4.994564,4.994359,4.994230,4.994179,4.994177,4.994116,4.993761,4.993415,4.993129,4.992929,5.000000,4.992306,4.992214,4.992117,4.992025,4.991928,4.991835,4.991744,4.991656,4.991632,4.991617,4.991606,4.991596,4.991586,4.991567,4.991533,4.991484,4.991425,4.991360,4.991318,4.991155,4.991056,4.990974,4.990867,4.990853,4.990842,4.990840,4.990850,4.990870,4.990903,4.990949,4.991009,4.991080,4.991160,4.991216,4.991264,4.991304,4.991332,4.991351,4.991366,4.991384,4.991411,4.991432,4.991460,4.991510,4.991575,4.991653,4.991741,4.991834,4.991930,4.992031,4.992135,4.992250,4.992387,4.992555,4.992768,4.993044,4.993406,4.993823,4.994220,5.000000,4.996898,4.995426,4.994891,4.994658,4.994550,4.994508,4.994509
