4.993974,4.993659,4.993429,4.993253,4.993106,4.992978,4.992859,4.992743,4.992629,4.992519,4.992415,4.992321,4.992237,4.992163,4.992100,4.992047,4.992003,4.991964,4.991927,4.991894,4.991906,4.991922,4.991941,4.991965,4.991995,4.992035,4.992094,4.992166,4.992249,4.992346,4.992462,4.992598,4.992759,4.992951,4.993178,4.993442,4.993732,4.994057,4.994688,4.994279,4.993887,4.993605,4.993402,4.993290,4.993250,4.993263,4.993306,4.993358,4.993403,4.993124,4.992767,4.992433,4.992141,4.991890,4.991662,4.991492,4.991388,4.991335,4.991326,4.991360,4.991438,4.991565,4.991749,4.992000,4.992344,4.992822,4.993512,4.994507,4.993890,4.993599,4.993230,4.992887,4.992534,4.992212,4.991945,4.991733,4.991573,4.991458,4.991383,4.991348,4.991354,4.991342,4.991363,4.991410,4.991483,4.991583,4.991711,4.991840,4.991982,4.992144,4.992334,4.992556,4.992770,4.992998,4.993250,4.993521,4.993792,4.994037,4.994695,4.994350
4.994300,4.993844,4.993591,4.993418,4.993274,4.993154,4.993042,4.992930,4.992814,4.992699,4.992593,4.992497,4.992413,4.992341,4.992279,4.992229,4.992188,4.992151,4.992109,4.992023,4.992084,4.992106,4.992119,4.992133,4.992146,4.992163,4.992219,4.992279,4.992343,4.992419,4.992528,4.992655,4.992811,4.993007,4.993259,4.993577,4.993917,5.000000,4.996445,4.994668,4.993967,4.993615,4.993419,4.993332,4.993334,4.993410,4.993536,4.993678,4.994158,4.993543,4.992967,4.992528,4.992194,4.991934,4.991691,4.991492,4.991388,4.991336,4.991327,4.991362,4.991442,4.991572,4.991761,4.992024,4.992394,4.992949,4.993920,4.996136,5.000000,4.993615,4.993223,4.992834,4.992489,4.992194,4.991950,4.991754,4.991605,4.991498,4.991429,4.991394,4.991389,4.991398,4.991430,4.991486,4.991567,4.991672,4.991798,4.991940,4.992097,4.992275,4.992475,4.992699,4.992938,4.993203,4.993506,4.993853,4.994200,5.000000,4.996545,4.994958
4.994446,5.000000,4.993694,4.993576,4.993438,4.993343,4.993247,4.993141,4.993021,4.992893,4.992781,4.992684,4.992600,4.992528,4.992469,4.992423,4.992389,4.992366,4.992355,5.000000,4.992323,4.992319,4.992320,4.992322,4.992317,4.992275,4.992361,4.992409,4.992448,4.992482,4.992597,4.992705,4.992843,4.993030,4.993298,4.993710,4.994461,4.996283,5.000000,4.994002,4.993722,4.993489,4.993349,4.993305,4.993364,4.993531,4.993772,5.000000,4.996028,4.993947,4.993053,4.992538,4.992195,4.991984,5.000000,4.991419,4.991357,4.991314,4.991307,4.991340,4.991417,4.991541,4.991720,4.991962,4.992280,4.992681,4.993107,5.000000,4.995945,4.994040,4.993234,4.992759,4.992417,4.992147,4.991928,4.991751,4.991617,4.991522,4.991462,4.991434,4.991432,4.991452,4.991495,4.991560,4.991649,4.991760,4.991893,4.992044,4.992215,4.992405,4.992615,4.992847,4.993102,4.993392,4.993740,4.994206,4.994973,4.996741,5.000000,4.994661
4.994395,4.994182,4.993934,4.993775,4.993583,4.993554,4.993486,4.993388,4.993257,4.993093,4.992977,4.992880,4.992796,4.992725,4.992669,4.992628,4.992602,4.992593,4.992606,4.992670,4.992582,4.992550,4.992541,4.992541,4.992545,5.000000,4.992564,4.992569,4.992580,5.000000,4.992694,4.992748,4.992846,4.992996,4.993213,4.993525,4.993956,4.994406,4.993817,4.993635,4.993449,4.993294,4.993203,4.993199,4.993309,4.993597,4.994268,4.996081,5.000000,4.993184,4.992781,4.992397,4.992087,4.991839,4.991589,4.991423,4.991330,4.991280,4.991269,4.991297,4.991367,4.991479,4.991638,4.991846,4.992106,4.992411,4.992736,4.993057,4.993815,4.993389,4.992935,4.992575,4.992294,4.992070,4.991887,4.991728,4.991611,4.991532,4.991486,4.991468,4.991476,4.991506,4.991558,4.991633,4.991730,4.991849,4.991990,4.992152,4.992334,4.992536,4.992756,4.992995,4.993254,4.993543,4.993880,4.994279,4.994767,4.995270,4.994835,4.994597
4.994377,4.994236,4.994105,4.994029,5.000000,4.993826,4.993775,4.993689,4.993549,4.993267,4.993177,4.993085,4.993000,4.992929,4.992875,4.992839,4.992821,4.992818,4.992827,4.992840,4.992808,4.992780,4.992774,4.992778,4.992795,4.992858,4.992779,4.992746,4.992738,4.992772,4.992754,4.992769,4.992821,4.992915,4.993055,4.993244,4.993455,4.993590,4.993429,4.993294,4.993169,4.993057,4.992994,4.993000,4.993096,4.993304,4.993644,4.993993,4.993198,4.992842,4.992511,4.992205,4.991940,4.991716,4.991522,4.991377,4.991282,4.991228,4.991213,4.991235,4.991295,4.991392,4.991527,4.991701,4.991909,4.992143,4.992390,4.992637,4.992891,4.992787,4.992563,4.992334,4.992135,4.991974,4.991843,4.991684,4.991590,4.991532,4.991503,4.991499,4.991518,4.991560,4.991622,4.991705,4.991811,4.991938,4.992089,4.992261,4.992456,4.992670,4.992901,4.993144,4.993397,4.993667,4.993982,4.994284,4.994568,4.994760,4.994657,4.994518
4.994381,4.994302,4.994243,4.994226,4.994269,4.994166,4.994123,4.994067,4.994004,5.000000,4.993399,4.993305,4.993213,4.993138,4.993085,4.993055,4.993045,4.993053,4.993068,4.993075,4.993053,4.993010,4.993020,4.993024,4.993022,4.993016,4.992970,4.992921,4.992877,4.992842,4.992801,4.992776,4.992777,4.992808,4.992872,4.992962,4.993052,4.993093,4.993036,4.992964,4.992896,4.992794,4.992736,4.992735,4.992792,4.992902,4.993033,4.993071,4.992775,4.992499,4.992237,4.991993,4.991775,4.991586,4.991428,4.991304,4.991213,4.991160,4.991142,4.991158,4.991207,4.991289,4.991401,4.991542,4.991706,4.991886,4.992066,4.992231,4.992348,4.992326,4.992220,4.992086,4.991960,4.991871,5.000000,4.991596,4.991555,4.991525,4.991516,4.991529,4.991561,4.991614,4.991686,4.991778,4.991891,4.992027,4.992187,4.992371,4.992580,4.992810,4.993056,4.993306,4.993545,4.993770,4.994117,4.994328,4.994483,4.994566,4.994537,4.994464
4.994401,4.994370,4.994361,4.994383,4.994434,4.994468,4.994505,4.994476,4.994413,4.994275,4.993734,4.993545,4.993429,4.993347,4.993294,4.993271,4.993276,4.993302,4.993338,4.993362,4.993340,4.993209,4.993294,4.993297,4.993274,4.993238,4.993184,4.993113,4.993029,4.992940,4.992854,4.992780,4.992724,4.992690,4.992686,4.992701,4.992719,4.992715,4.992681,4.992651,4.992680,4.992509,4.992444,4.992432,4.992456,4.992502,4.992537,4.992507,4.992353,4.992164,4.991968,4.991778,4.991601,4.991447,4.991320,4.991220,4.991130,4.991077,4.991058,4.991070,4.991110,4.991177,4.991269,4.991382,4.991511,4.991648,4.991781,4.991894,4.991967,4.991972,4.991925,4.991851,4.991772,4.991694,4.991591,4.991567,4.991530,4.991520,4.991530,4.991560,4.991607,4.991671,4.991752,4.991851,4.991971,4.992113,4.992282,4.992479,4.992704,4.992957,4.993228,4.993501,4.993728,5.000000,4.994408,4.994452,4.994491,4.994506,4.994484,4.994443
4.994432,4.994438,4.994470,4.994535,4.994639,4.994788,4.994974,4.994941,4.994918,4.994697,5.000000,4.993733,4.993635,4.993548,4.993496,4.993481,4.993506,4.993564,4.993643,4.993718,4.993757,5.000000,4.993672,4.993618,4.993559,4.993502,4.993435,4.993341,4.993208,4.993059,4.992915,4.992787,4.992670,4.992566,4.992501,4.992461,4.992429,4.992390,4.992343,4.992301,5.000000,4.992140,4.992122,4.992115,4.992121,4.992133,4.992130,4.992087,4.991988,4.991858,4.991716,4.991571,4.991427,4.991303,4.991208,4.991148,4.991033,4.990982,4.990965,4.990975,4.991008,4.991062,4.991137,4.991228,4.991331,4.991437,4.991537,4.991620,4.991675,4.991692,4.991678,4.991645,4.991604,4.991564,4.991528,5.000000,4.991501,4.991516,4.991548,4.991595,4.991657,4.991732,4.991821,4.991926,4.992049,4.992196,4.992371,4.992579,4.992824,4.993106,4.993421,4.993763,4.994155,4.994689,4.994674,4.994604,4.994546,4.994504,4.994471,4.994445
4.994467,4.994503,4.994568,4.994669,4.994820,4.995092,4.995686,4.995417,4.995643,4.994916,4.994426,4.994039,4.993850,4.993739,4.993680,4.993676,4.993724,4.993826,4.993974,4.994131,4.994231,4.994365,4.994120,4.993968,4.993865,4.993797,4.993736,4.993631,4.993424,4.993194,4.992983,4.992803,4.992627,4.992424,4.992314,4.992235,4.992167,4.992097,4.992021,4.991927,4.991760,4.991807,4.991810,4.991806,4.991804,4.991800,4.991784,4.991744,4.991676,4.991587,4.991488,4.991385,4.991256,4.991151,4.991082,5.000000,4.990892,4.990874,4.990868,4.990879,4.990906,4.990950,4.991010,4.991084,4.991168,4.991255,4.991332,4.991396,4.991441,4.991466,4.991472,4.991467,4.991459,4.991452,4.991444,4.991438,4.991474,4.991516,4.991571,4.991638,4.991715,4.991801,4.991897,4.992004,4.992127,4.992272,4.992449,4.992664,4.992928,4.993246,4.993607,4.993999,4.994464,4.995256,4.995016,4.994764,4.994606,4.994517,4.994472,4.994457
4.994497,4.994559,4.994652,4.994774,4.994904,5.000000,4.997283,5.000000,4.997345,5.000000,4.994342,4.994167,4.994010,4.993898,4.993832,4.993838,4.993912,4.994065,4.994317,4.994622,4.994694,4.994761,4.994499,4.994289,4.994158,4.994106,4.994104,4.994044,4.993684,4.993333,4.993042,4.992839,5.000000,4.992210,4.992117,4.992021,4.991929,4.991831,4.991739,4.991648,4.991562,4.991539,4.991526,4.991517,4.991510,4.991501,4.991484,4.991452,4.991405,4.991348,4.991286,4.991246,4.991083,4.990985,4.990904,4.990798,4.990786,4.990777,4.990776,4.990788,4.990809,4.990843,4.990891,4.990951,4.991024,4.991105,4.991162,4.991211,4.991252,4.991280,4.991300,4.991315,4.991334,4.991362,4.991383,4.991411,4.991461,4.991527,4.991605,4.991693,4.991787,4.991883,4.991984,4.992088,4.992204,4.992340,4.992509,4.992723,4.993000,4.993365,4.993783,4.994183,5.000000,4.996876,4.995393,4.994854,4.994618,4.994508,4.994465,4.994465
