4.994172,4.993872,4.993653,4.993487,4.993349,4.993230,4.993119,4.993011,4.992905,4.992803,4.992707,4.992620,4.992543,4.992475,4.992418,4.992369,4.992328,4.992293,4.992260,4.992230,4.992242,4.992259,4.992278,4.992301,4.992330,4.992368,4.992425,4.992493,4.992572,4.992664,4.992774,4.992904,4.993056,4.993238,4.993454,4.993704,4.993979,4.994284,4.994886,4.994490,4.994110,4.993835,4.993634,4.993522,4.993479,4.993486,4.993523,4.993566,4.993604,4.993331,4.992981,4.992654,4.992367,4.992120,4.991893,4.991725,4.991620,4.991566,4.991555,4.991585,4.991659,4.991781,4.991957,4.992200,4.992533,4.992999,4.993670,4.994639,4.994035,4.993750,4.993390,4.993054,4.992708,4.992394,4.992133,4.991927,4.991770,4.991659,4.991587,4.991553,4.991561,4.991551,4.991573,4.991621,4.991694,4.991793,4.991920,4.992049,4.992190,4.992350,4.992538,4.992757,4.992970,4.993195,4.993443,4.993710,4.993977,4.994220,4.994862,4.994532
4.994487,4.994050,4.993809,4.993645,4.993510,4.993398,4.993294,4.993190,4.993083,4.992976,4.992878,4.992790,4.992713,4.992646,4.992590,4.992544,4.992507,4.992474,4.992435,4.992354,4.992414,4.992437,4.992451,4.992464,4.992477,4.992493,4.992547,4.992605,4.992666,4.992738,4.992842,4.992963,4.993111,4.993298,4.993538,4.993840,4.994165,5.000000,4.996578,4.994869,4.994193,4.993850,4.993657,4.993569,4.993566,4.993636,4.993751,4.993879,4.994339,4.993741,4.993179,4.992750,4.992423,4.992166,4.991924,4.991728,4.991624,4.991570,4.991559,4.991590,4.991665,4.991789,4.991971,4.992226,4.992584,4.993124,4.994070,4.996230,5.000000,4.993766,4.993383,4.993003,4.992666,4.992377,4.992139,4.991948,4.991802,4.991698,4.991632,4.991599,4.991595,4.991605,4.991638,4.991695,4.991775,4.991879,4.992005,4.992145,4.992301,4.992477,4.992675,4.992895,4.993131,4.993392,4.993690,4.994030,4.994369,5.000000,4.996654,4.995121
4.994626,5.000000,4.993909,4.993797,4.993668,4.993580,4.993492,4.993393,4.993282,4.993163,4.993060,4.992971,4.992894,4.992828,4.992775,4.992733,4.992703,4.992683,4.992673,5.000000,4.992647,4.992644,4.992646,4.992649,4.992644,4.992603,4.992688,4.992734,4.992771,4.992802,4.992913,4.993017,4.993148,4.993327,4.993582,4.993975,4.994694,4.996441,5.000000,4.994237,4.993964,4.993737,4.993598,4.993551,4.993604,4.993760,4.993990,5.000000,4.996152,4.994136,4.993267,4.992765,4.992430,4.992222,5.000000,4.991661,4.991598,4.991553,4.991543,4.991573,4.991644,4.991763,4.991934,4.992168,4.992476,4.992866,4.993279,5.000000,4.996044,4.994184,4.993396,4.992932,4.992596,4.992332,4.992119,4.991946,4.991815,4.991723,4.991665,4.991638,4.991638,4.991659,4.991702,4.991767,4.991855,4.991966,4.992097,4.992247,4.992415,4.992603,4.992811,4.993039,4.993290,4.993575,4.993917,4.994372,4.995119,4.996837,5.000000,4.994832
4.994577,4.994375,4.994139,4.993989,4.993808,4.993784,4.993722,4.993632,4.993510,4.993357,4.993251,4.993162,4.993085,4.993020,4.992970,4.992933,4.992911,4.992903,4.992918,4.992983,4.992900,4.992870,4.992862,4.992864,4.992869,5.000000,4.992890,4.992895,4.992906,5.000000,4.993015,4.993067,4.993160,4.993302,4.993509,4.993807,4.994218,4.994647,4.994080,4.993896,4.993712,4.993558,4.993466,4.993458,4.993559,4.993833,4.994477,4.996224,5.000000,4.993405,4.993011,4.992636,4.992331,4.992086,4.991841,4.991672,4.991577,4.991524,4.991510,4.991534,4.991599,4.991705,4.991857,4.992058,4.992309,4.992604,4.992919,4.993231,4.993968,4.993550,4.993106,4.992754,4.992478,4.992259,4.992079,4.991924,4.991811,4.991734,4.991689,4.991673,4.991681,4.991712,4.991764,4.991839,4.991935,4.992053,4.992192,4.992352,4.992532,4.992731,4.992948,4.993183,4.993437,4.993722,4.994053,4.994443,4.994920,4.995413,4.994996,4.994769
4.994560,4.994427,4.994304,4.994233,5.000000,4.994048,4.994002,4.993923,4.993792,4.993525,4.993445,4.993362,4.993285,4.993221,4.993172,4.993140,4.993125,4.993124,4.993135,4.993149,4.993120,4.993095,4.993091,4.993097,4.993116,4.993180,4.993104,4.993073,4.993067,4.993103,4.993082,4.993096,4.993145,4.993234,4.993367,4.993546,4.993746,4.993873,4.993714,4.993578,4.993452,4.993340,4.993274,4.993276,4.993363,4.993559,4.993882,4.994214,4.993440,4.993087,4.992759,4.992457,4.992195,4.991973,4.991780,4.991633,4.991535,4.991479,4.991460,4.991478,4.991533,4.991624,4.991753,4.991919,4.992119,4.992346,4.992584,4.992823,4.993069,4.992965,4.992746,4.992521,4.992325,4.992167,4.992037,4.991883,4.991791,4.991735,4.991707,4.991704,4.991724,4.991765,4.991827,4.991910,4.992015,4.992141,4.992289,4.992459,4.992651,4.992862,4.993089,4.993328,4.993577,4.993843,4.994152,4.994449,4.994729,4.994919,4.994824,4.994693
4.994565,4.994492,4.994439,4.994426,4.994472,4.994376,4.994338,4.994288,4.994230,5.000000,4.993665,4.993579,4.993495,4.993427,4.993379,4.993353,4.993346,4.993355,4.993371,4.993380,4.993360,4.993320,4.993333,4.993339,4.993340,4.993338,4.993294,4.993249,4.993208,4.993177,4.993137,4.993113,4.993113,4.993142,4.993202,4.993286,4.993370,4.993406,4.993347,4.993272,4.993200,4.993097,4.993036,4.993030,4.993080,4.993181,4.993301,4.993332,4.993038,4.992763,4.992503,4.992260,4.992042,4.991853,4.991694,4.991568,4.991474,4.991417,4.991396,4.991407,4.991452,4.991528,4.991634,4.991768,4.991925,4.992097,4.992271,4.992430,4.992542,4.992518,4.992413,4.992281,4.992157,4.992069,5.000000,4.991799,4.991759,4.991731,4.991722,4.991735,4.991768,4.991820,4.991891,4.991983,4.992094,4.992228,4.992386,4.992568,4.992773,4.992999,4.993241,4.993486,4.993721,4.993944,4.994285,4.994495,4.994648,4.994733,4.994709,4.994642
4.994587,4.994560,4.994555,4.994580,4.994633,4.994668,4.994708,4.994684,4.994628,4.994503,4.993989,4.993816,4.993710,4.993635,4.993588,4.993568,4.993574,4.993601,4.993637,4.993661,4.993640,4.993515,4.993603,4.993609,4.993590,4.993558,4.993508,4.993442,4.993363,4.993280,4.993198,4.993127,4.993073,4.993041,4.993036,4.993049,4.993063,4.993056,4.993019,4.992984,4.993000,4.992834,4.992767,4.992750,4.992767,4.992804,4.992832,4.992795,4.992639,4.992448,4.992251,4.992059,4.991881,4.991725,4.991596,4.991492,4.991399,4.991342,4.991319,4.991326,4.991361,4.991423,4.991509,4.991616,4.991739,4.991869,4.991996,4.992104,4.992172,4.992176,4.992128,4.992055,4.991976,4.991899,4.991798,4.991773,4.991737,4.991728,4.991738,4.991767,4.991814,4.991877,4.991958,4.992056,4.992174,4.992315,4.992481,4.992674,4.992896,4.993143,4.993410,4.993677,4.993900,5.000000,4.994572,4.994618,4.994659,4.994677,4.994660,4.994624
4.994620,4.994629,4.994663,4.994729,4.994832,4.994979,4.995162,4.995134,4.995118,4.994910,5.000000,4.994009,4.993917,4.993838,4.993790,4.993779,4.993804,4.993860,4.993937,4.994009,4.994047,5.000000,4.993975,4.993927,4.993873,4.993821,4.993758,4.993670,4.993545,4.993405,4.993269,4.993146,4.993034,4.992935,4.992873,4.992833,4.992799,4.992759,4.992710,4.992666,5.000000,4.992493,4.992470,4.992457,4.992456,4.992460,4.992449,4.992399,4.992296,4.992162,4.992016,4.991867,4.991721,4.991593,4.991494,4.991426,4.991309,4.991255,4.991234,4.991239,4.991267,4.991316,4.991384,4.991469,4.991566,4.991667,4.991761,4.991839,4.991890,4.991906,4.991890,4.991856,4.991815,4.991775,4.991739,5.000000,4.991712,4.991726,4.991757,4.991804,4.991865,4.991939,4.992028,4.992131,4.992253,4.992398,4.992570,4.992774,4.993014,4.993291,4.993599,4.993935,4.994319,4.994842,4.994832,4.994767,4.994715,4.994679,4.994650,4.994629
4.994657,4.994695,4.994761,4.994862,4.995011,4.995274,4.995850,4.995595,4.995819,4.995129,4.994677,4.994311,4.994134,4.994030,4.993977,4.993975,4.994024,4.994122,4.994262,4.994412,4.994511,4.994645,4.994413,4.994272,4.994177,4.994114,4.994057,4.993957,4.993762,4.993547,4.993348,4.993177,4.993002,4.992814,4.992710,4.992633,4.992564,4.992493,4.992416,4.992323,4.992159,4.992191,4.992185,4.992173,4.992163,4.992151,4.992127,4.992080,4.992005,4.991910,4.991805,4.991695,4.991563,4.991455,4.991384,5.000000,4.991179,4.991157,4.991146,4.991151,4.991173,4.991211,4.991265,4.991333,4.991411,4.991493,4.991565,4.991624,4.991666,4.991688,4.991692,4.991686,4.991676,4.991668,4.991661,4.991654,4.991688,4.991730,4.991783,4.991849,4.991925,4.992010,4.992104,4.992210,4.992332,4.992475,4.992648,4.992860,4.993119,4.993430,4.993783,4.994166,4.994620,4.995395,4.995167,4.994927,4.994777,4.994695,4.994655,4.994644
4.994691,4.994755,4.994848,4.994969,4.995097,5.000000,4.997393,5.000000,4.997458,5.000000,4.994609,4.994445,4.994299,4.994195,4.994134,4.994144,4.994217,4.994362,4.994600,4.994890,4.994960,4.995029,4.994784,4.994592,4.994472,4.994423,4.994421,4.994362,4.994023,4.993695,4.993423,4.993232,5.000000,4.992632,4.992542,4.992445,4.992353,4.992255,4.992162,4.992070,4.991981,4.991950,4.991929,4.991910,4.991894,4.991877,4.991851,4.991810,4.991755,4.991690,4.991620,4.991567,4.991404,4.991303,4.991218,4.991109,4.991086,4.991070,4.991063,4.991068,4.991084,4.991112,4.991154,4.991209,4.991276,4.991350,4.991402,4.991448,4.991485,4.991511,4.991527,4.991541,4.991557,4.991583,4.991603,4.991631,4.991679,4.991743,4.991819,4.991906,4.991997,4.992092,4.992192,4.992296,4.992410,4.992545,4.992711,4.992921,4.993192,4.993549,4.993958,4.994348,5.000000,4.996971,4.995538,4.995018,4.994793,4.994690,4.994653,4.994656
